datetime,open,high,low,close
2025-09-12 17:00:00,1.62402,1.62522,1.62364,1.62417
2025-09-12 16:00:00,1.62330,1.62433,1.62211,1.62412
2025-09-12 15:00:00,1.62297,1.62370,1.62233,1.62322
2025-09-12 14:00:00,1.62296,1.62319,1.62203,1.62295
2025-09-12 13:00:00,1.62312,1.62320,1.62243,1.62301
2025-09-12 12:00:00,1.62348,1.62355,1.62222,1.62315
2025-09-12 11:00:00,1.62349,1.62373,1.62257,1.62350
2025-09-12 10:00:00,1.62304,1.62373,1.62257,1.62349
2025-09-12 09:00:00,1.62349,1.62391,1.62271,1.62304
2025-09-12 08:00:00,1.62322,1.62383,1.62245,1.62348
2025-09-12 07:00:00,1.62236,1.62353,1.62182,1.62306
2025-09-12 06:00:00,1.62314,1.62394,1.62211,1.62251
2025-09-12 05:00:00,1.62357,1.62444,1.62299,1.62317
2025-09-12 04:00:00,1.62330,1.62372,1.62254,1.62357
2025-09-12 03:00:00,1.62325,1.62366,1.62229,1.62331
2025-09-12 02:00:00,1.62227,1.62336,1.62209,1.62320
2025-09-12 01:00:00,1.62297,1.62487,1.62191,1.62229
2025-09-12 00:00:00,1.62550,1.62607,1.62282,1.62297
2025-09-11 23:00:00,1.62314,1.62688,1.62310,1.62553
2025-09-11 22:00:00,1.62242,1.62472,1.61866,1.62310
2025-09-11 21:00:00,1.62171,1.62290,1.62100,1.62237
2025-09-11 20:00:00,1.62200,1.62251,1.62155,1.62171
2025-09-11 19:00:00,1.62269,1.62290,1.62151,1.62200
2025-09-11 18:00:00,1.62255,1.62307,1.62206,1.62266
2025-09-11 17:00:00,1.62156,1.62273,1.62136,1.62255
2025-09-11 16:00:00,1.62196,1.62259,1.62106,1.62162
2025-09-11 15:00:00,1.62258,1.62264,1.62174,1.62196
2025-09-11 14:00:00,1.62198,1.62264,1.62179,1.62258
2025-09-11 13:00:00,1.62218,1.62247,1.62163,1.62194
2025-09-11 12:00:00,1.62180,1.62257,1.62139,1.62218
2025-09-11 11:00:00,1.62159,1.62239,1.62147,1.62173
2025-09-11 10:00:00,1.62171,1.62227,1.62128,1.62166
2025-09-11 09:00:00,1.62149,1.62209,1.62136,1.62174
2025-09-11 08:00:00,1.62161,1.62193,1.62060,1.62146
2025-09-11 07:00:00,1.62066,1.62169,1.61989,1.62158
2025-09-11 06:00:00,1.62200,1.62211,1.62041,1.62117
2025-09-11 05:00:00,1.62223,1.62239,1.62083,1.62204
2025-09-11 04:00:00,1.62277,1.62295,1.62178,1.62227
2025-09-11 03:00:00,1.62191,1.62290,1.62165,1.62280
2025-09-11 02:00:00,1.62171,1.62257,1.62137,1.62191
2025-09-11 01:00:00,1.62321,1.62439,1.62136,1.62169
2025-09-11 00:00:00,1.62172,1.62395,1.62083,1.62320
2025-09-10 23:00:00,1.62079,1.62288,1.62000,1.62169
2025-09-10 22:00:00,1.62190,1.62357,1.61958,1.62075
2025-09-10 21:00:00,1.62130,1.62217,1.62051,1.62190
2025-09-10 20:00:00,1.62192,1.62230,1.62062,1.62130
2025-09-10 19:00:00,1.62055,1.62241,1.62010,1.62199
2025-09-10 18:00:00,1.62119,1.62136,1.61951,1.62055
2025-09-10 17:00:00,1.62034,1.62189,1.61902,1.62119
2025-09-10 16:00:00,1.62058,1.62228,1.61941,1.62035
2025-09-10 15:00:00,1.62136,1.62195,1.62019,1.62060
2025-09-10 14:00:00,1.62174,1.62197,1.62096,1.62136
2025-09-10 13:00:00,1.62195,1.62214,1.62128,1.62182
2025-09-10 12:00:00,1.62086,1.62230,1.62064,1.62198
2025-09-10 11:00:00,1.62058,1.62113,1.61985,1.62090
2025-09-10 10:00:00,1.62018,1.62123,1.61974,1.62060
2025-09-10 09:00:00,1.62129,1.62149,1.61944,1.62016
2025-09-10 08:00:00,1.62017,1.62172,1.62008,1.62137
2025-09-10 07:00:00,1.62012,1.62145,1.61943,1.62046
2025-09-10 06:00:00,1.62216,1.62247,1.62011,1.62026
2025-09-10 05:00:00,1.62079,1.62226,1.62026,1.62226
2025-09-10 04:00:00,1.62087,1.62162,1.62007,1.62090
2025-09-10 03:00:00,1.62084,1.62196,1.62036,1.62086
2025-09-10 02:00:00,1.62158,1.62290,1.62062,1.62084
2025-09-10 01:00:00,1.62111,1.62209,1.62025,1.62158
2025-09-10 00:00:00,1.62218,1.62377,1.62058,1.62118
2025-09-09 23:00:00,1.62228,1.62306,1.62146,1.62204
2025-09-09 22:00:00,1.62200,1.62249,1.62080,1.62226
2025-09-09 21:00:00,1.62314,1.62322,1.62143,1.62209
2025-09-09 20:00:00,1.62402,1.62436,1.62226,1.62307
2025-09-09 19:00:00,1.62240,1.62470,1.62220,1.62401
2025-09-09 18:00:00,1.62277,1.62332,1.62126,1.62250
2025-09-09 17:00:00,1.62361,1.62410,1.62213,1.62269
2025-09-09 16:00:00,1.62488,1.62507,1.62209,1.62370
2025-09-09 15:00:00,1.62498,1.62545,1.62412,1.62494
2025-09-09 14:00:00,1.62451,1.62540,1.62405,1.62498
2025-09-09 13:00:00,1.62438,1.62469,1.62401,1.62439
2025-09-09 12:00:00,1.62522,1.62534,1.62402,1.62438
2025-09-09 11:00:00,1.62481,1.62582,1.62441,1.62534
2025-09-09 10:00:00,1.62341,1.62509,1.62325,1.62492
2025-09-09 09:00:00,1.62303,1.62415,1.62303,1.62340
2025-09-09 08:00:00,1.62271,1.62347,1.62230,1.62325
2025-09-09 07:00:00,1.62305,1.62317,1.62194,1.62306
2025-09-09 06:00:00,1.62380,1.62403,1.62274,1.62318
2025-09-09 05:00:00,1.62456,1.62485,1.62350,1.62383
2025-09-09 04:00:00,1.62340,1.62460,1.62292,1.62450
2025-09-09 03:00:00,1.62310,1.62419,1.62234,1.62329
2025-09-09 02:00:00,1.62387,1.62443,1.62276,1.62320
2025-09-09 01:00:00,1.62336,1.62441,1.62290,1.62387
2025-09-09 00:00:00,1.62315,1.62443,1.62237,1.62335
2025-09-08 23:00:00,1.61886,1.62400,1.61848,1.62315
2025-09-08 22:00:00,1.61862,1.61961,1.61744,1.61894
2025-09-08 21:00:00,1.61886,1.61939,1.61790,1.61862
2025-09-08 20:00:00,1.61978,1.61990,1.61853,1.61874
2025-09-08 19:00:00,1.62073,1.62083,1.61935,1.61984
2025-09-08 18:00:00,1.62081,1.62219,1.61978,1.62068
2025-09-08 17:00:00,1.62121,1.62137,1.61993,1.62081
2025-09-08 16:00:00,1.62002,1.62147,1.61911,1.62119
2025-09-08 15:00:00,1.62015,1.62074,1.61960,1.61978
2025-09-08 14:00:00,1.61962,1.62052,1.61919,1.62015
2025-09-08 13:00:00,1.62028,1.62038,1.61896,1.61963
2025-09-08 12:00:00,1.61999,1.62075,1.61967,1.62028
2025-09-08 11:00:00,1.62069,1.62120,1.61949,1.61999
2025-09-08 10:00:00,1.62026,1.62082,1.61966,1.62081
2025-09-08 09:00:00,1.62026,1.62117,1.61979,1.62029
2025-09-06 07:00:00,1.61930,1.61986,1.61930,1.61986
2025-09-06 06:00:00,1.62299,1.62303,1.61918,1.62011
2025-09-06 05:00:00,1.62242,1.62334,1.62228,1.62286
2025-09-06 04:00:00,1.62329,1.62345,1.62200,1.62241
2025-09-06 03:00:00,1.62380,1.62474,1.62269,1.62336
2025-09-06 02:00:00,1.62542,1.62565,1.62333,1.62389
2025-09-06 01:00:00,1.62310,1.62572,1.62293,1.62542
2025-09-06 00:00:00,1.62107,1.62415,1.62102,1.62308
2025-09-05 23:00:00,1.61979,1.62149,1.61766,1.62110
2025-09-05 22:00:00,1.61308,1.62051,1.61129,1.61972
2025-09-05 21:00:00,1.61266,1.61314,1.61123,1.61298
2025-09-05 20:00:00,1.61222,1.61314,1.61174,1.61255
2025-09-05 19:00:00,1.61117,1.61250,1.61048,1.61220
2025-09-05 18:00:00,1.61068,1.61141,1.60994,1.61123
2025-09-05 17:00:00,1.61090,1.61109,1.60978,1.61078
2025-09-05 16:00:00,1.61140,1.61176,1.61036,1.61098
2025-09-05 15:00:00,1.61107,1.61165,1.61046,1.61144
2025-09-05 14:00:00,1.61134,1.61152,1.61058,1.61111
2025-09-05 13:00:00,1.61096,1.61155,1.61039,1.61134
2025-09-05 12:00:00,1.61126,1.61177,1.61060,1.61107
2025-09-05 11:00:00,1.61004,1.61150,1.60980,1.61126
2025-09-05 10:00:00,1.61021,1.61042,1.60950,1.61004
2025-09-05 09:00:00,1.60974,1.61062,1.60920,1.61021
2025-09-05 08:00:00,1.60935,1.61007,1.60842,1.60960
2025-09-05 07:00:00,1.60931,1.60960,1.60790,1.60921
2025-09-05 06:00:00,1.61065,1.61078,1.60910,1.60911
2025-09-05 05:00:00,1.60991,1.61085,1.60942,1.61064
2025-09-05 04:00:00,1.60934,1.61042,1.60918,1.61008
2025-09-05 03:00:00,1.60971,1.60997,1.60890,1.60934
2025-09-05 02:00:00,1.61044,1.61070,1.60921,1.60970
2025-09-05 01:00:00,1.61013,1.61141,1.60978,1.61046
2025-09-05 00:00:00,1.60859,1.61088,1.60747,1.61008
2025-09-04 23:00:00,1.60866,1.60987,1.60777,1.60909
2025-09-04 22:00:00,1.60889,1.61011,1.60741,1.60869
2025-09-04 21:00:00,1.61015,1.61037,1.60862,1.60891
2025-09-04 20:00:00,1.60879,1.61080,1.60856,1.61017
2025-09-04 19:00:00,1.60950,1.60998,1.60790,1.60894
2025-09-04 18:00:00,1.60893,1.61004,1.60851,1.60950
2025-09-04 17:00:00,1.60940,1.61027,1.60820,1.60890
2025-09-04 16:00:00,1.60910,1.61026,1.60892,1.60941
2025-09-04 15:00:00,1.60847,1.60929,1.60825,1.60910
2025-09-04 14:00:00,1.60850,1.60887,1.60808,1.60850
2025-09-04 13:00:00,1.60849,1.60896,1.60814,1.60853
2025-09-04 12:00:00,1.60855,1.60901,1.60806,1.60866
2025-09-04 11:00:00,1.60854,1.60961,1.60788,1.60852
2025-09-04 10:00:00,1.60806,1.60870,1.60767,1.60832
2025-09-04 09:00:00,1.60810,1.60843,1.60730,1.60810
2025-09-04 08:00:00,1.60725,1.60869,1.60725,1.60812
2025-09-04 07:00:00,1.60792,1.60822,1.60692,1.60724
2025-09-04 06:00:00,1.60854,1.60881,1.60774,1.60810
2025-09-04 05:00:00,1.60893,1.60913,1.60815,1.60855
2025-09-04 04:00:00,1.60863,1.60921,1.60778,1.60886
2025-09-04 03:00:00,1.60949,1.60998,1.60826,1.60873
2025-09-04 02:00:00,1.60963,1.61006,1.60824,1.60950
2025-09-04 01:00:00,1.60829,1.61045,1.60797,1.60966
2025-09-04 00:00:00,1.60788,1.61040,1.60690,1.60829
2025-09-03 23:00:00,1.60717,1.60817,1.60614,1.60690
2025-09-03 22:00:00,1.60756,1.60866,1.60675,1.60723
2025-09-03 21:00:00,1.60655,1.60792,1.60588,1.60756
2025-09-03 20:00:00,1.60815,1.60827,1.60606,1.60658
2025-09-03 19:00:00,1.60852,1.60910,1.60741,1.60824
2025-09-03 18:00:00,1.60541,1.60883,1.60504,1.60852
2025-09-03 17:00:00,1.60481,1.60553,1.60218,1.60521
2025-09-03 16:00:00,1.60456,1.60574,1.60381,1.60486
2025-09-03 15:00:00,1.60409,1.60477,1.60365,1.60451
2025-09-03 14:00:00,1.60338,1.60419,1.60294,1.60409
2025-09-03 13:00:00,1.60344,1.60389,1.60293,1.60347
2025-09-03 12:00:00,1.60334,1.60396,1.60283,1.60348
2025-09-03 11:00:00,1.60409,1.60447,1.60297,1.60344
2025-09-03 10:00:00,1.60336,1.60468,1.60309,1.60419
2025-09-03 09:00:00,1.60378,1.60412,1.60313,1.60348
2025-09-03 08:00:00,1.60419,1.60466,1.60345,1.60409
2025-09-03 07:00:00,1.60325,1.60475,1.60268,1.60416
2025-09-03 06:00:00,1.60461,1.60482,1.60335,1.60417
2025-09-03 05:00:00,1.60365,1.60472,1.60314,1.60471
2025-09-03 04:00:00,1.60409,1.60471,1.60334,1.60367
2025-09-03 03:00:00,1.60372,1.60467,1.60337,1.60409
2025-09-03 02:00:00,1.60614,1.60651,1.60335,1.60363
2025-09-03 01:00:00,1.60862,1.60907,1.60591,1.60616
2025-09-03 00:00:00,1.60617,1.61029,1.60592,1.60859
2025-09-02 23:00:00,1.60403,1.60718,1.60375,1.60618
2025-09-02 22:00:00,1.60582,1.60635,1.60338,1.60412
2025-09-02 21:00:00,1.60211,1.60605,1.60170,1.60567
2025-09-02 20:00:00,1.60289,1.60341,1.60142,1.60203
2025-09-02 19:00:00,1.60329,1.60373,1.60121,1.60289
2025-09-02 18:00:00,1.60429,1.60500,1.60220,1.60322
2025-09-02 17:00:00,1.60869,1.60921,1.60394,1.60434
2025-09-02 16:00:00,1.60856,1.60931,1.60809,1.60864
2025-09-02 15:00:00,1.60858,1.60901,1.60768,1.60846
2025-09-02 14:00:00,1.60854,1.60888,1.60778,1.60855
2025-09-02 13:00:00,1.60887,1.60898,1.60791,1.60853
2025-09-02 12:00:00,1.60908,1.60926,1.60753,1.60894
2025-09-02 11:00:00,1.60896,1.60927,1.60825,1.60906
2025-09-02 10:00:00,1.61051,1.61078,1.60830,1.60904
2025-09-02 09:00:00,1.61027,1.61086,1.60997,1.61051
2025-09-02 08:00:00,1.60933,1.61081,1.60881,1.61050
2025-09-02 07:00:00,1.61012,1.61016,1.60863,1.60925
2025-09-02 06:00:00,1.61041,1.61067,1.60974,1.61000
2025-09-02 05:00:00,1.60986,1.61061,1.60941,1.61051
2025-09-02 04:00:00,1.60978,1.61003,1.60942,1.60997
2025-09-02 03:00:00,1.60977,1.61001,1.60921,1.60989
2025-09-02 02:00:00,1.60936,1.60987,1.60882,1.60976
2025-09-02 01:00:00,1.60994,1.61037,1.60912,1.60944
2025-09-02 00:00:00,1.60948,1.61013,1.60892,1.60990
2025-09-01 23:00:00,1.60992,1.61062,1.60880,1.60948
2025-09-01 22:00:00,1.60964,1.61058,1.60936,1.60987
2025-09-01 21:00:00,1.61005,1.61119,1.60924,1.60962
2025-09-01 20:00:00,1.60995,1.61044,1.60951,1.61002
2025-09-01 19:00:00,1.61225,1.61241,1.60968,1.61003
2025-09-01 18:00:00,1.61170,1.61239,1.61030,1.61231
2025-09-01 17:00:00,1.61179,1.61231,1.61069,1.61170
2025-09-01 16:00:00,1.60905,1.61251,1.60877,1.61191
2025-09-01 15:00:00,1.60834,1.60920,1.60812,1.60907
2025-09-01 14:00:00,1.60803,1.60855,1.60755,1.60836
