datetime,open,high,low,close
2026-03-29 23:45:00,0.54763,0.54766,0.54746,0.54746
2026-03-29 23:30:00,0.54786,0.54788,0.54762,0.54764
2026-03-29 23:15:00,0.54836,0.5484,0.54785,0.54786
2026-03-29 23:00:00,0.54863,0.54865,0.54827,0.54836
2026-03-29 22:45:00,0.5485,0.54878,0.54828,0.54862
2026-03-29 22:30:00,0.54827,0.54864,0.54806,0.5485
2026-03-29 22:15:00,0.54857,0.5486,0.54826,0.54828
2026-03-29 22:00:00,0.54857,0.5486,0.54856,0.54857
2026-03-29 21:45:00,0.54895,0.54898,0.54857,0.54857
2026-03-29 21:30:00,0.54895,0.54898,0.54895,0.54896
2026-03-29 21:15:00,0.54943,0.5495,0.54859,0.54897
2026-03-29 21:00:00,0.54943,0.54946,0.54943,0.54944
2026-03-29 20:45:00,0.54937,0.54946,0.54936,0.54943
2026-03-29 20:30:00,0.54937,0.54939,0.54936,0.54937
2026-03-29 20:15:00,0.54938,0.5494,0.54935,0.54938
2026-03-29 20:00:00,0.5493,0.5494,0.54929,0.54938
2026-03-29 19:45:00,0.5493,0.54932,0.54929,0.54929
2026-03-29 19:30:00,0.5492,0.5494,0.54919,0.5493
2026-03-29 19:15:00,0.54924,0.54926,0.54915,0.54921
2026-03-29 19:00:00,0.54913,0.54927,0.54912,0.54925
2026-03-29 18:45:00,0.54903,0.54921,0.549,0.54912
2026-03-29 18:30:00,0.54904,0.54906,0.54903,0.54903
2026-03-29 18:15:00,0.54899,0.54913,0.54898,0.54905
2026-03-29 18:00:00,0.54903,0.54903,0.54898,0.549
2026-03-29 17:45:00,0.54894,0.54926,0.54892,0.54903
2026-03-29 17:30:00,0.54888,0.54903,0.54887,0.54894
2026-03-29 17:15:00,0.54888,0.5489,0.54887,0.54889
2026-03-29 17:00:00,0.5486,0.54895,0.54852,0.54889
2026-03-29 16:45:00,0.54865,0.54869,0.54859,0.5486
2026-03-29 16:30:00,0.54886,0.54888,0.5485,0.54864
2026-03-29 16:15:00,0.54914,0.55037,0.54844,0.54887
2026-03-29 16:00:00,0.54915,0.54917,0.54914,0.54916
2026-03-29 15:45:00,0.54914,0.54923,0.54912,0.54915
2026-03-29 15:30:00,0.54915,0.54916,0.54913,0.54913
2026-03-29 15:15:00,0.54931,0.54938,0.54885,0.54915
2026-03-29 15:00:00,0.54923,0.54933,0.54916,0.54933
2026-03-29 14:45:00,0.54924,0.54926,0.54923,0.54924
2026-03-29 14:30:00,0.54925,0.54932,0.54923,0.54923
2026-03-29 14:15:00,0.54926,0.54928,0.54924,0.54925
2026-03-29 14:00:00,0.54929,0.54938,0.54924,0.54927
2026-03-29 13:45:00,0.54948,0.5495,0.54929,0.54929
2026-03-29 13:30:00,0.54944,0.54955,0.54943,0.54949
2026-03-29 13:15:00,0.54937,0.54946,0.54935,0.54944
2026-03-29 13:00:00,0.54937,0.54939,0.54936,0.54938
2026-03-29 12:45:00,0.54926,0.54947,0.54925,0.54938
2026-03-29 12:30:00,0.54917,0.54938,0.54915,0.54926
2026-03-29 12:15:00,0.54914,0.54918,0.54914,0.54915
2026-03-29 12:00:00,0.54904,0.54923,0.54904,0.54915
2026-03-29 11:45:00,0.54908,0.54909,0.54903,0.54905
2026-03-29 11:30:00,0.54908,0.54911,0.54882,0.54908
2026-03-29 11:15:00,0.54905,0.54919,0.54905,0.54908
2026-03-29 11:00:00,0.54905,0.54908,0.54904,0.54906
2026-03-29 10:45:00,0.54902,0.54926,0.549,0.54906
2026-03-29 10:30:00,0.54907,0.54909,0.54901,0.54902
2026-03-29 10:15:00,0.54886,0.54911,0.54884,0.54907
2026-03-29 10:00:00,0.54912,0.54919,0.54886,0.54887
2026-03-29 09:45:00,0.549,0.54902,0.54899,0.54901
2026-03-29 09:30:00,0.54895,0.54911,0.54895,0.549
2026-03-29 09:15:00,0.54896,0.54898,0.54895,0.54895
2026-03-29 09:00:00,0.54909,0.54921,0.54888,0.54897
2026-03-29 08:45:00,0.54916,0.54917,0.549,0.5491
2026-03-29 08:30:00,0.54912,0.54922,0.54898,0.54916
2026-03-29 08:15:00,0.54908,0.54933,0.54907,0.54912
2026-03-29 08:00:00,0.5492,0.54932,0.54901,0.54908
2026-03-29 07:45:00,0.54913,0.54926,0.54911,0.54921
2026-03-29 07:30:00,0.54922,0.54922,0.5491,0.54914
2026-03-29 07:15:00,0.54908,0.54922,0.54908,0.54922
2026-03-29 07:00:00,0.549,0.54925,0.54884,0.54908
2026-03-29 06:45:00,0.54902,0.54904,0.54899,0.54901
2026-03-29 06:30:00,0.54895,0.54917,0.54894,0.54903
2026-03-29 06:15:00,0.54909,0.54911,0.54893,0.54895
2026-03-29 06:00:00,0.5491,0.54916,0.54889,0.54909
2026-03-29 05:45:00,0.54906,0.54919,0.54906,0.54911
2026-03-29 05:30:00,0.54907,0.54909,0.54906,0.54907
2026-03-29 05:15:00,0.54894,0.54931,0.54893,0.54907
2026-03-29 05:00:00,0.54924,0.54925,0.54894,0.54894
2026-03-29 04:45:00,0.54914,0.54927,0.54913,0.54925
2026-03-29 04:30:00,0.5491,0.54924,0.54908,0.54915
2026-03-29 04:15:00,0.54892,0.54913,0.54883,0.5491
2026-03-29 04:00:00,0.54902,0.54913,0.54886,0.54891
2026-03-29 03:45:00,0.54905,0.54907,0.54901,0.54902
2026-03-29 03:30:00,0.54885,0.54907,0.54879,0.54906
2026-03-29 03:15:00,0.54876,0.54899,0.54875,0.54886
2026-03-29 03:00:00,0.54895,0.54897,0.54875,0.54876
2026-03-29 02:45:00,0.54875,0.54918,0.54873,0.54896
2026-03-29 02:30:00,0.54875,0.54881,0.54874,0.54876
2026-03-29 02:15:00,0.54857,0.54881,0.54856,0.54875
2026-03-29 02:00:00,0.5479,0.54862,0.54776,0.54856
2026-03-29 01:45:00,0.54795,0.54797,0.54789,0.5479
2026-03-29 01:30:00,0.54756,0.54816,0.54754,0.54796
2026-03-29 01:15:00,0.54765,0.54767,0.54756,0.54757
2026-03-29 01:00:00,0.54749,0.54813,0.54715,0.54765
2026-03-29 00:45:00,0.54916,0.55133,0.54734,0.54751
2026-03-29 00:30:00,0.54908,0.54918,0.5489,0.54917
2026-03-29 00:15:00,0.54893,0.54914,0.5489,0.54909
2026-03-29 00:00:00,0.54919,0.54923,0.54868,0.54893
2026-03-28 23:45:00,0.54875,0.5493,0.54872,0.54918
2026-03-28 23:30:00,0.54864,0.54901,0.54862,0.54876
2026-03-28 23:15:00,0.54865,0.54866,0.54863,0.54865
2026-03-28 23:00:00,0.54864,0.54881,0.54861,0.54865
2026-03-28 22:45:00,0.54875,0.54886,0.54863,0.54864
2026-03-28 22:30:00,0.54864,0.54908,0.54863,0.54876
2026-03-28 22:15:00,0.54864,0.54896,0.54863,0.54865
2026-03-28 22:00:00,0.54865,0.54867,0.54863,0.54864
2026-03-28 21:45:00,0.54865,0.5488,0.54863,0.54865
2026-03-28 21:30:00,0.54872,0.54882,0.54861,0.54865
2026-03-28 21:15:00,0.54865,0.54902,0.54862,0.54872
2026-03-28 21:00:00,0.54864,0.54898,0.54864,0.54865
2026-03-28 20:45:00,0.54855,0.54867,0.54854,0.54864
2026-03-28 20:30:00,0.54864,0.54882,0.54853,0.54854
2026-03-28 20:15:00,0.54871,0.54878,0.54851,0.54865
2026-03-28 20:00:00,0.54867,0.54883,0.54866,0.54872
2026-03-28 19:45:00,0.54897,0.54922,0.54866,0.54866
2026-03-28 19:30:00,0.54912,0.54914,0.54888,0.54897
2026-03-28 19:15:00,0.5491,0.5492,0.5491,0.54913
2026-03-28 19:00:00,0.54911,0.54914,0.54909,0.54911
2026-03-28 18:45:00,0.54909,0.54919,0.54907,0.54911
2026-03-28 18:30:00,0.54909,0.54922,0.54909,0.54909
2026-03-28 18:15:00,0.54909,0.54912,0.54908,0.5491
2026-03-28 18:00:00,0.5491,0.54928,0.54909,0.5491
2026-03-28 17:45:00,0.54915,0.54932,0.54909,0.5491
2026-03-28 17:30:00,0.54909,0.5492,0.54909,0.54914
2026-03-28 17:15:00,0.5491,0.5493,0.54909,0.5491
2026-03-28 17:00:00,0.5491,0.54917,0.54903,0.54911
2026-03-28 16:45:00,0.54917,0.54923,0.54909,0.5491
2026-03-28 16:30:00,0.54984,0.54985,0.5491,0.54917
2026-03-28 16:15:00,0.55,0.55,0.54921,0.54984
2026-03-28 16:00:00,0.54967,0.54996,0.54922,0.54996
2026-03-28 15:45:00,0.54949,0.54975,0.54942,0.54966
2026-03-28 15:30:00,0.54962,0.54973,0.54924,0.54948
2026-03-28 15:15:00,0.54934,0.54979,0.54928,0.54962
2026-03-28 15:00:00,0.54952,0.54961,0.54923,0.54938
2026-03-28 14:45:00,0.54945,0.5496,0.54921,0.54951
2026-03-28 14:30:00,0.54951,0.54972,0.54929,0.54944
2026-03-28 14:15:00,0.54943,0.5497,0.54924,0.54952
2026-03-28 14:00:00,0.54946,0.54973,0.54931,0.54945
2026-03-28 13:45:00,0.54937,0.54965,0.54921,0.54946
2026-03-28 13:30:00,0.5493,0.54973,0.54925,0.54935
2026-03-28 13:15:00,0.54938,0.54972,0.54924,0.5493
2026-03-28 13:00:00,0.54945,0.54981,0.54924,0.54941
2026-03-28 12:45:00,0.54928,0.54988,0.54924,0.54945
