datetime,open,high,low,close
2026-02-12 04:00:00,1.36512,1.36672,1.36458,1.36588
2026-02-12 03:00:00,1.36335,1.36547,1.36301,1.36518
2026-02-12 02:00:00,1.36543,1.3665,1.36303,1.36339
2026-02-12 01:00:00,1.36461,1.36702,1.36392,1.36551
2026-02-12 00:00:00,1.36802,1.36925,1.36156,1.36459
2026-02-11 23:00:00,1.36919,1.36922,1.36772,1.36805
2026-02-11 22:00:00,1.37076,1.37079,1.36914,1.36921
2026-02-11 21:00:00,1.36955,1.37135,1.36878,1.37078
2026-02-11 20:00:00,1.36917,1.36986,1.36851,1.36957
2026-02-11 19:00:00,1.36739,1.36916,1.36699,1.36916
2026-02-11 18:00:00,1.36707,1.36736,1.36642,1.36736
2026-02-11 17:00:00,1.36698,1.3678,1.36677,1.36711
2026-02-11 16:00:00,1.366,1.367,1.36581,1.36697
2026-02-11 15:00:00,1.36648,1.36694,1.36587,1.36599
2026-02-11 14:00:00,1.36577,1.36676,1.36556,1.36646
2026-02-11 13:00:00,1.36444,1.3661,1.36442,1.36575
2026-02-11 12:00:00,1.36392,1.36486,1.36391,1.36443
2026-02-11 11:00:00,1.36331,1.36431,1.36324,1.3639
2026-02-11 10:00:00,1.36407,1.36409,1.36313,1.3633
2026-02-11 09:00:00,1.36428,1.36582,1.36379,1.36407
2026-02-11 08:00:00,1.36442,1.36455,1.36391,1.36429
2026-02-11 07:00:00,1.36559,1.36577,1.36442,1.36442
2026-02-11 06:00:00,1.36446,1.36567,1.3642,1.36562
2026-02-11 05:00:00,1.36546,1.36551,1.36433,1.36447
2026-02-11 04:00:00,1.36635,1.36648,1.36426,1.36548
2026-02-11 03:00:00,1.36757,1.36761,1.36606,1.36638
2026-02-11 02:00:00,1.36787,1.36802,1.36544,1.36758
2026-02-11 01:00:00,1.36814,1.36948,1.36706,1.36788
2026-02-11 00:00:00,1.36885,1.3689,1.36672,1.36819
2026-02-10 23:00:00,1.36635,1.36907,1.36617,1.36887
2026-02-10 22:00:00,1.36665,1.36668,1.36594,1.36637
2026-02-10 21:00:00,1.36687,1.36729,1.36586,1.36668
2026-02-10 20:00:00,1.36707,1.36848,1.36665,1.36688
