datetime,open,high,low,close
2025-09-02 18:00:00,0.52253002,0.52407002,0.52186000,0.52380002
2025-09-02 17:00:00,0.52438998,0.52450001,0.52162999,0.52253002
2025-09-02 16:00:00,0.52399999,0.52440000,0.52314001,0.52437001
2025-09-02 15:00:00,0.52380002,0.52416998,0.52294999,0.52398002
2025-09-02 14:00:00,0.52411997,0.52420002,0.52306998,0.52383000
2025-09-02 13:00:00,0.52437001,0.52455002,0.52327001,0.52411002
2025-09-02 12:00:00,0.52447999,0.52452999,0.52331001,0.52438003
2025-09-02 11:00:00,0.52497000,0.52503997,0.52380002,0.52446997
2025-09-02 10:00:00,0.52462000,0.52504998,0.52389002,0.52499002
2025-09-02 09:00:00,0.52452999,0.52480000,0.52381998,0.52464998
2025-09-02 08:00:00,0.52434999,0.52485001,0.52275002,0.52449000
2025-09-02 07:00:00,0.52401000,0.52480000,0.52284998,0.52441001
2025-09-02 06:00:00,0.52456999,0.52473998,0.52384001,0.52411002
2025-09-02 05:00:00,0.52481002,0.52485001,0.52383000,0.52456999
2025-09-02 04:00:00,0.52489001,0.52491999,0.52407998,0.52484000
2025-09-02 03:00:00,0.52503997,0.52509999,0.52420998,0.52490002
2025-09-02 02:00:00,0.52520001,0.52525002,0.52411002,0.52502000
2025-09-02 01:00:00,0.52464998,0.52537000,0.52394998,0.52522999
2025-09-02 00:00:00,0.52459002,0.52509999,0.52389997,0.52465999
2025-09-01 23:00:00,0.52482998,0.52490002,0.52355999,0.52459002
2025-09-01 22:00:00,0.52460003,0.52494001,0.52361000,0.52482998
2025-09-01 21:00:00,0.52410001,0.52469999,0.52311999,0.52459002
2025-09-01 20:00:00,0.52410001,0.52440000,0.52327001,0.52407998
2025-09-01 19:00:00,0.52367997,0.52420998,0.52297997,0.52411002
2025-09-01 18:00:00,0.52301002,0.52375001,0.52228999,0.52371001
2025-09-01 17:00:00,0.52289999,0.52315998,0.52193999,0.52302998
2025-09-01 16:00:00,0.52293998,0.52310002,0.52199000,0.52289999
2025-09-01 15:00:00,0.52314001,0.52332997,0.52227998,0.52297002
2025-09-01 14:00:00,0.52345002,0.52353001,0.52243000,0.52315998
2025-09-01 13:00:00,0.52346998,0.52353001,0.52252001,0.52344000
2025-09-01 12:00:00,0.52367997,0.52385002,0.52267998,0.52341998
2025-09-01 11:00:00,0.52419001,0.52420998,0.52284998,0.52368999
2025-09-01 10:00:00,0.52381998,0.52440000,0.52324998,0.52421999
2025-09-01 09:00:00,0.52379000,0.52410001,0.52316999,0.52381003
2025-08-30 07:00:00,0.52219999,0.52285999,0.52219999,0.52285999
2025-08-30 06:00:00,0.52355999,0.52373999,0.52260000,0.52341998
2025-08-30 05:00:00,0.52354002,0.52380002,0.52282000,0.52363998
2025-08-30 04:00:00,0.52329999,0.52362001,0.52260000,0.52354002
2025-08-30 03:00:00,0.52315003,0.52333999,0.52236998,0.52331001
2025-08-30 02:00:00,0.52324998,0.52359998,0.52249002,0.52315998
2025-08-30 01:00:00,0.52287000,0.52350003,0.52200001,0.52328002
2025-08-30 00:00:00,0.52351999,0.52389997,0.52214003,0.52285999
2025-08-29 23:00:00,0.52385998,0.52399999,0.52269000,0.52345997
2025-08-29 22:00:00,0.52390999,0.52437001,0.52288002,0.52386999
2025-08-29 21:00:00,0.52376997,0.52411997,0.52304000,0.52389997
2025-08-29 20:00:00,0.52313000,0.52384001,0.52254999,0.52377999
2025-08-29 19:00:00,0.52327001,0.52335000,0.52223998,0.52310002
2025-08-29 18:00:00,0.52332002,0.52350003,0.52210999,0.52328998
2025-08-29 17:00:00,0.52371001,0.52403003,0.52258998,0.52335000
2025-08-29 16:00:00,0.52436000,0.52473003,0.52297002,0.52372003
2025-08-29 15:00:00,0.52473998,0.52482998,0.52367002,0.52437001
2025-08-29 14:00:00,0.52452999,0.52482998,0.52389002,0.52480000
2025-08-29 13:00:00,0.52482998,0.52503002,0.52363002,0.52451998
2025-08-29 12:00:00,0.52513999,0.52521002,0.52410001,0.52486002
2025-08-29 11:00:00,0.52416003,0.52517998,0.52336001,0.52517003
2025-08-29 10:00:00,0.52359998,0.52420998,0.52291000,0.52414000
2025-08-29 09:00:00,0.52345002,0.52362001,0.52269000,0.52354997
2025-08-29 08:00:00,0.52236998,0.52367002,0.52205998,0.52346998
2025-08-29 07:00:00,0.52306002,0.52348000,0.52051002,0.52280003
2025-08-29 06:00:00,0.52344000,0.52372003,0.52267998,0.52267998
2025-08-29 05:00:00,0.52358001,0.52363998,0.52276999,0.52345997
2025-08-29 04:00:00,0.52315003,0.52371001,0.52247000,0.52355999
2025-08-29 03:00:00,0.52305001,0.52322000,0.52210999,0.52314001
2025-08-29 02:00:00,0.52348000,0.52359998,0.52236003,0.52302003
2025-08-29 01:00:00,0.52320999,0.52370000,0.52253002,0.52348000
2025-08-29 00:00:00,0.52285999,0.52381003,0.52240002,0.52323997
2025-08-28 23:00:00,0.52357000,0.52406001,0.52205002,0.52282000
2025-08-28 22:00:00,0.52289999,0.52370000,0.52228999,0.52354002
2025-08-28 21:00:00,0.52192998,0.52315998,0.52129000,0.52288997
2025-08-28 20:00:00,0.52209002,0.52231997,0.52117002,0.52192003
2025-08-28 19:00:00,0.52227002,0.52241999,0.52126998,0.52209997
2025-08-28 18:00:00,0.52192998,0.52240998,0.52100003,0.52228999
2025-08-28 17:00:00,0.52205998,0.52218002,0.52107000,0.52193999
2025-08-28 16:00:00,0.52190000,0.52230000,0.52113998,0.52205998
2025-08-28 15:00:00,0.52183002,0.52190000,0.52095002,0.52170002
2025-08-28 14:00:00,0.52196997,0.52201003,0.52111000,0.52183002
2025-08-28 13:00:00,0.52223998,0.52243000,0.52117002,0.52199000
2025-08-28 12:00:00,0.52191001,0.52231997,0.52130997,0.52227998
2025-08-28 11:00:00,0.52205002,0.52236003,0.52121001,0.52193999
2025-08-28 10:00:00,0.52181000,0.52226001,0.52127999,0.52205002
2025-08-28 09:00:00,0.52171999,0.52200001,0.52100003,0.52199000
2025-08-28 08:00:00,0.52157998,0.52190000,0.52102000,0.52175999
2025-08-28 07:00:00,0.52187997,0.52300000,0.51990002,0.52135998
2025-08-28 06:00:00,0.52225000,0.52230000,0.52126002,0.52156001
2025-08-28 05:00:00,0.52236003,0.52241999,0.52148002,0.52226001
2025-08-28 04:00:00,0.52225000,0.52240998,0.52148998,0.52236003
2025-08-28 03:00:00,0.52190000,0.52232999,0.52122998,0.52226001
2025-08-28 02:00:00,0.52200001,0.52214998,0.52100998,0.52192998
2025-08-28 01:00:00,0.52135003,0.52201998,0.52067000,0.52200001
2025-08-28 00:00:00,0.52113998,0.52148998,0.51998001,0.52134001
2025-08-27 23:00:00,0.52104998,0.52134001,0.52012998,0.52117002
2025-08-27 22:00:00,0.52170998,0.52183998,0.52025998,0.52105999
2025-08-27 21:00:00,0.52183998,0.52190000,0.52085000,0.52171999
2025-08-27 20:00:00,0.52209997,0.52213001,0.52108997,0.52183998
2025-08-27 19:00:00,0.52178001,0.52230000,0.52089000,0.52212000
2025-08-27 18:00:00,0.52188998,0.52240002,0.52100003,0.52179003
2025-08-27 17:00:00,0.52248001,0.52263999,0.52105999,0.52190000
2025-08-27 16:00:00,0.52210999,0.52265000,0.52148002,0.52247000
2025-08-27 15:00:00,0.52214003,0.52223998,0.52127999,0.52214998
2025-08-27 14:00:00,0.52205002,0.52232999,0.52127999,0.52214003
2025-08-27 13:00:00,0.52219999,0.52236003,0.52135003,0.52205998
2025-08-27 12:00:00,0.52258998,0.52285999,0.52139997,0.52221000
2025-08-27 11:00:00,0.52201003,0.52301002,0.52111000,0.52262002
2025-08-27 10:00:00,0.52203000,0.52214998,0.52124000,0.52201998
2025-08-27 09:00:00,0.52197999,0.52209997,0.52126998,0.52209997
2025-08-27 08:00:00,0.52059001,0.52203000,0.52059001,0.52197999
2025-08-27 07:00:00,0.52134001,0.52195001,0.51938999,0.52129000
2025-08-27 06:00:00,0.52161998,0.52200001,0.52098000,0.52102000
2025-08-27 05:00:00,0.52157003,0.52171999,0.52078003,0.52164000
2025-08-27 04:00:00,0.52187997,0.52209997,0.52091998,0.52158999
2025-08-27 03:00:00,0.52179998,0.52191001,0.52094001,0.52190000
2025-08-27 02:00:00,0.52178001,0.52186000,0.52091002,0.52181000
2025-08-27 01:00:00,0.52201003,0.52214998,0.52099001,0.52179998
2025-08-27 00:00:00,0.52168000,0.52219999,0.52095997,0.52200001
2025-08-26 23:00:00,0.52177000,0.52200001,0.52061999,0.52165997
2025-08-26 22:00:00,0.52221000,0.52226001,0.52090001,0.52171999
2025-08-26 21:00:00,0.52245998,0.52260000,0.52144003,0.52223003
2025-08-26 20:00:00,0.52253997,0.52289999,0.52170002,0.52245998
2025-08-26 19:00:00,0.52241999,0.52304000,0.52165997,0.52257001
2025-08-26 18:00:00,0.52166998,0.52260000,0.52100998,0.52244997
2025-08-26 17:00:00,0.52265000,0.52280003,0.52104002,0.52164000
2025-08-26 16:00:00,0.52171999,0.52280003,0.52116001,0.52266002
2025-08-26 15:00:00,0.52183998,0.52209997,0.52089000,0.52175999
2025-08-26 14:00:00,0.52144998,0.52200001,0.52065998,0.52183998
2025-08-26 13:00:00,0.52139002,0.52161998,0.52043998,0.52146000
2025-08-26 12:00:00,0.52073997,0.52174002,0.52037001,0.52139997
2025-08-26 11:00:00,0.52142000,0.52190000,0.52006000,0.52072001
2025-08-26 10:00:00,0.52252001,0.52270001,0.52033001,0.52142000
2025-08-26 09:00:00,0.52247000,0.52260000,0.52173001,0.52254999
2025-08-26 08:00:00,0.52218997,0.52262998,0.52038002,0.52240002
2025-08-26 07:00:00,0.52191001,0.52256000,0.51967001,0.52169001
2025-08-26 06:00:00,0.52267998,0.52284002,0.52181000,0.52192998
2025-08-26 05:00:00,0.52248001,0.52293003,0.52186000,0.52274001
2025-08-26 04:00:00,0.52227002,0.52263999,0.52153999,0.52252001
2025-08-26 03:00:00,0.52234000,0.52244997,0.52135003,0.52226001
2025-08-26 02:00:00,0.52208000,0.52263999,0.52130997,0.52235001
2025-08-26 01:00:00,0.52188998,0.52209997,0.52117002,0.52209997
2025-08-26 00:00:00,0.52112001,0.52227002,0.52056003,0.52190000
2025-08-25 23:00:00,0.52086002,0.52149999,0.52016002,0.52126998
2025-08-25 22:00:00,0.52120000,0.52130997,0.52020001,0.52086002
2025-08-25 21:00:00,0.52091002,0.52133000,0.52025002,0.52118999
2025-08-25 20:00:00,0.52056998,0.52100003,0.51991999,0.52092999
2025-08-25 19:00:00,0.52085000,0.52100003,0.51972997,0.52056998
2025-08-25 18:00:00,0.52043998,0.52130002,0.51999003,0.52083999
2025-08-25 17:00:00,0.52143002,0.52149999,0.51975000,0.52043998
2025-08-25 16:00:00,0.52149999,0.52206999,0.52063000,0.52144998
2025-08-25 15:00:00,0.52100003,0.52174002,0.52039999,0.52152997
2025-08-25 14:00:00,0.52069998,0.52130002,0.51997000,0.52102000
2025-08-25 13:00:00,0.52060997,0.52096999,0.51981997,0.52065998
2025-08-25 12:00:00,0.51999998,0.52063000,0.51937002,0.52063000
2025-08-25 11:00:00,0.52052999,0.52064002,0.51925999,0.51993001
2025-08-25 10:00:00,0.52028000,0.52072001,0.51968002,0.52052999
2025-08-25 09:00:00,0.52048999,0.52060997,0.51955998,0.52029997
2025-08-23 07:00:00,0.51889998,0.51937002,0.51889998,0.51937002
2025-08-23 06:00:00,0.51980001,0.52034998,0.51902002,0.51940000
2025-08-23 05:00:00,0.51977003,0.51990998,0.51894999,0.51981997
2025-08-23 04:00:00,0.51982999,0.51999998,0.51896000,0.51975000
2025-08-23 03:00:00,0.51985002,0.51999998,0.51898998,0.51981997
2025-08-23 02:00:00,0.51966000,0.52020001,0.51903999,0.51985002
2025-08-23 01:00:00,0.52037001,0.52056003,0.51870000,0.51964003
2025-08-23 00:00:00,0.51968002,0.52102000,0.51797003,0.52038002
2025-08-22 23:00:00,0.51887000,0.52003998,0.51819003,0.51950997
2025-08-22 22:00:00,0.51901001,0.51932001,0.51822001,0.51889002
2025-08-22 21:00:00,0.51912999,0.51924998,0.51826000,0.51903999
2025-08-22 20:00:00,0.51967001,0.51969999,0.51828998,0.51914001
2025-08-22 19:00:00,0.52038997,0.52050000,0.51885003,0.51967001
2025-08-22 18:00:00,0.51991999,0.52064002,0.51934999,0.52038002
2025-08-22 17:00:00,0.51990002,0.52012002,0.51874000,0.51993001
2025-08-22 16:00:00,0.51964998,0.52020001,0.51892000,0.51989001
2025-08-22 15:00:00,0.52008998,0.52012998,0.51899999,0.51968998
2025-08-22 14:00:00,0.52012998,0.52029997,0.51931000,0.52011001
2025-08-22 13:00:00,0.51990998,0.52050000,0.51921999,0.52016997
2025-08-22 12:00:00,0.51998001,0.52032000,0.51918000,0.51994002
2025-08-22 11:00:00,0.51962000,0.52011001,0.51896000,0.51999003
2025-08-22 10:00:00,0.51956999,0.52010000,0.51872998,0.51962000
