datetime,open,high,low,close
2026-02-27 00:45:00,2.26136,2.26214,2.26087,2.26184
2026-02-27 00:30:00,2.26116,2.26161,2.26063,2.26144
2026-02-27 00:15:00,2.26273,2.26279,2.26086,2.26116
2026-02-27 00:00:00,2.26211,2.26295,2.26153,2.26277
2026-02-26 23:45:00,2.26133,2.26217,2.26132,2.26216
2026-02-26 23:30:00,2.26161,2.26183,2.26137,2.26137
2026-02-26 23:15:00,2.26146,2.26218,2.26138,2.2616
2026-02-26 23:00:00,2.26141,2.26193,2.26101,2.2614
2026-02-26 22:45:00,2.2616,2.26189,2.26138,2.26146
2026-02-26 22:30:00,2.26173,2.26214,2.26148,2.26162
2026-02-26 22:15:00,2.26108,2.26175,2.26089,2.26171
2026-02-26 22:00:00,2.26134,2.2614,2.26061,2.26111
2026-02-26 21:45:00,2.26095,2.2617,2.26083,2.26137
2026-02-26 21:30:00,2.26001,2.26116,2.2597,2.26103
2026-02-26 21:15:00,2.25878,2.26009,2.25843,2.26001
2026-02-26 21:00:00,2.25896,2.25936,2.25872,2.25879
2026-02-26 20:45:00,2.25932,2.25941,2.25875,2.25899
2026-02-26 20:30:00,2.25844,2.25947,2.25833,2.25936
2026-02-26 20:15:00,2.25841,2.25864,2.2581,2.25845
2026-02-26 20:00:00,2.25874,2.25896,2.2582,2.25838
2026-02-26 19:45:00,2.25814,2.25891,2.25814,2.25876
2026-02-26 19:30:00,2.25899,2.25923,2.25817,2.25821
2026-02-26 19:15:00,2.25866,2.25901,2.25815,2.25901
2026-02-26 19:00:00,2.25887,2.2593,2.2585,2.25866
2026-02-26 18:45:00,2.25936,2.25951,2.25856,2.2589
2026-02-26 18:30:00,2.25974,2.2598,2.2592,2.25943
2026-02-26 18:15:00,2.25928,2.25979,2.25868,2.25976
2026-02-26 18:00:00,2.25769,2.25937,2.25747,2.25931
2026-02-26 17:45:00,2.25748,2.25819,2.2573,2.2577
2026-02-26 17:30:00,2.25724,2.25803,2.25697,2.25751
2026-02-26 17:15:00,2.25674,2.25762,2.25662,2.25728
2026-02-26 17:00:00,2.2566,2.2572,2.25656,2.25673
2026-02-26 16:45:00,2.25686,2.25734,2.25594,2.25659
2026-02-26 16:30:00,2.25721,2.25772,2.25646,2.2569
2026-02-26 16:15:00,2.25757,2.25764,2.2565,2.25728
2026-02-26 16:00:00,2.25864,2.25876,2.25754,2.25756
2026-02-26 15:45:00,2.2586,2.2588,2.2581,2.25863
2026-02-26 15:30:00,2.25898,2.2595,2.25859,2.25863
2026-02-26 15:15:00,2.25898,2.25936,2.25879,2.25904
2026-02-26 15:00:00,2.25883,2.25901,2.25857,2.25898
2026-02-26 14:45:00,2.25824,2.25898,2.25824,2.25883
2026-02-26 14:30:00,2.25777,2.25868,2.25777,2.25827
2026-02-26 14:15:00,2.25868,2.25927,2.25785,2.25785
2026-02-26 14:00:00,2.25915,2.25917,2.25853,2.25868
2026-02-26 13:45:00,2.25912,2.25928,2.25872,2.25915
2026-02-26 13:30:00,2.25883,2.25926,2.25821,2.25915
2026-02-26 13:15:00,2.25762,2.25924,2.25743,2.25886
2026-02-26 13:00:00,2.25822,2.25873,2.25744,2.25763
2026-02-26 12:45:00,2.25911,2.25944,2.25766,2.25824
2026-02-26 12:30:00,2.25811,2.25955,2.25796,2.25917
2026-02-26 12:15:00,2.25987,2.25993,2.25779,2.25823
2026-02-26 12:00:00,2.25998,2.26017,2.25942,2.25985
2026-02-26 11:45:00,2.26033,2.26038,2.25949,2.25998
2026-02-26 11:30:00,2.26001,2.26036,2.25971,2.26034
2026-02-26 11:15:00,2.25932,2.26034,2.25908,2.26008
2026-02-26 11:00:00,2.25961,2.25971,2.25923,2.25933
2026-02-26 10:45:00,2.2596,2.25976,2.25925,2.25959
2026-02-26 10:30:00,2.25931,2.25993,2.25928,2.25962
2026-02-26 10:15:00,2.25954,2.2596,2.25911,2.25936
2026-02-26 10:00:00,2.26047,2.2605,2.25933,2.25955
2026-02-26 09:45:00,2.25998,2.26108,2.25953,2.26047
2026-02-26 09:30:00,2.25956,2.26017,2.25956,2.25996
2026-02-26 09:15:00,2.25947,2.26055,2.25899,2.2596
2026-02-26 09:00:00,2.25957,2.26107,2.25944,2.25958
2026-02-26 08:45:00,2.25921,2.25958,2.25912,2.25958
