datetime,open,high,low,close
2026-03-25 01:00:00,0.91551,0.91585,0.91514,0.9158
2026-03-25 00:45:00,0.91589,0.91603,0.9154,0.91553
2026-03-25 00:30:00,0.91496,0.91594,0.91481,0.9159
2026-03-25 00:15:00,0.91452,0.91515,0.91443,0.915
2026-03-25 00:00:00,0.91438,0.91471,0.9138,0.91453
2026-03-24 23:45:00,0.91454,0.91485,0.91391,0.91437
2026-03-24 23:30:00,0.91376,0.91459,0.91357,0.91454
2026-03-24 23:15:00,0.9129,0.91382,0.91282,0.91378
2026-03-24 23:00:00,0.91275,0.91295,0.91265,0.91293
2026-03-24 22:45:00,0.91277,0.91293,0.9124,0.91274
2026-03-24 22:30:00,0.9127,0.91288,0.91255,0.91278
2026-03-24 22:15:00,0.91291,0.91309,0.91264,0.91271
2026-03-24 22:00:00,0.9129,0.91325,0.91285,0.91292
2026-03-24 21:45:00,0.91269,0.91313,0.91263,0.91289
2026-03-24 21:30:00,0.9125,0.91272,0.91241,0.91267
2026-03-24 21:15:00,0.91237,0.91262,0.91223,0.91252
2026-03-24 21:00:00,0.91207,0.91242,0.91196,0.91237
2026-03-24 20:45:00,0.91199,0.91235,0.91195,0.91207
2026-03-24 20:30:00,0.91199,0.91214,0.91174,0.91198
2026-03-24 20:15:00,0.9121,0.91228,0.9118,0.912
2026-03-24 20:00:00,0.91218,0.91252,0.91202,0.91211
2026-03-24 19:45:00,0.91278,0.9129,0.91178,0.91218
2026-03-24 19:30:00,0.91241,0.91294,0.91212,0.91283
2026-03-24 19:15:00,0.91258,0.91315,0.91235,0.91242
2026-03-24 19:00:00,0.91276,0.91308,0.91238,0.9126
2026-03-24 18:45:00,0.9127,0.91285,0.91249,0.91276
2026-03-24 18:30:00,0.91323,0.91331,0.91241,0.91268
2026-03-24 18:15:00,0.91375,0.9139,0.91316,0.91323
2026-03-24 18:00:00,0.91365,0.91416,0.91314,0.91378
2026-03-24 17:45:00,0.91368,0.91378,0.91347,0.91365
2026-03-24 17:30:00,0.91353,0.91373,0.91345,0.91368
2026-03-24 17:15:00,0.9131,0.91362,0.91299,0.91354
2026-03-24 17:00:00,0.91342,0.91347,0.91296,0.91312
2026-03-24 16:45:00,0.91339,0.91356,0.91328,0.91342
2026-03-24 16:30:00,0.9132,0.9135,0.91311,0.91338
2026-03-24 16:15:00,0.91305,0.91329,0.91292,0.9132
2026-03-24 16:00:00,0.91344,0.91346,0.91285,0.91307
2026-03-24 15:45:00,0.91337,0.91352,0.91323,0.91344
2026-03-24 15:30:00,0.91336,0.91342,0.91328,0.91336
2026-03-24 15:15:00,0.91321,0.91338,0.91311,0.91336
2026-03-24 15:00:00,0.91332,0.91335,0.91317,0.91322
2026-03-24 14:45:00,0.91328,0.9134,0.91316,0.91333
2026-03-24 14:30:00,0.9131,0.91341,0.91301,0.91328
2026-03-24 14:15:00,0.91352,0.91369,0.91303,0.91309
2026-03-24 14:00:00,0.91346,0.91359,0.91331,0.91354
2026-03-24 13:45:00,0.91327,0.91353,0.91303,0.91347
2026-03-24 13:30:00,0.91324,0.91335,0.91314,0.91327
2026-03-24 13:15:00,0.91322,0.9133,0.91307,0.91324
2026-03-24 13:00:00,0.91341,0.91345,0.91305,0.91323
2026-03-24 12:45:00,0.9133,0.91357,0.91324,0.91342
2026-03-24 12:30:00,0.91336,0.91347,0.9132,0.91331
2026-03-24 12:15:00,0.91341,0.91354,0.91319,0.91336
2026-03-24 12:00:00,0.91344,0.9137,0.9132,0.91342
2026-03-24 11:45:00,0.91327,0.9135,0.91302,0.91346
2026-03-24 11:30:00,0.91344,0.91369,0.91277,0.91328
2026-03-24 11:15:00,0.91315,0.9135,0.91295,0.91343
2026-03-24 11:00:00,0.91321,0.9133,0.91297,0.91315
2026-03-24 10:45:00,0.91317,0.91323,0.91299,0.91323
2026-03-24 10:30:00,0.91312,0.9132,0.91305,0.91317
2026-03-24 10:15:00,0.91319,0.91326,0.91309,0.91311
2026-03-24 10:00:00,0.9134,0.91362,0.91316,0.91319
2026-03-24 09:45:00,0.91345,0.91361,0.91338,0.91341
2026-03-24 09:30:00,0.91349,0.91353,0.91335,0.91347
2026-03-24 09:15:00,0.91338,0.91355,0.91334,0.91349
2026-03-24 09:00:00,0.91332,0.91349,0.91288,0.91338
2026-03-24 08:45:00,0.91326,0.91334,0.91321,0.91334
2026-03-24 08:30:00,0.91314,0.91331,0.91305,0.91329
2026-03-24 08:15:00,0.91312,0.91327,0.91311,0.91314
2026-03-24 08:00:00,0.9132,0.91355,0.91295,0.91312
2026-03-24 07:45:00,0.9133,0.91335,0.91304,0.91321
2026-03-24 07:30:00,0.91326,0.91334,0.91315,0.91331
2026-03-24 07:15:00,0.91314,0.91334,0.91308,0.91327
2026-03-24 07:00:00,0.91311,0.91331,0.91299,0.91313
