datetime,open,high,low,close
2026-02-02 18:00:00,1.36606,1.3662,1.36506,1.36518
2026-02-02 17:00:00,1.3662,1.36744,1.36584,1.36606
2026-02-02 16:00:00,1.36448,1.36699,1.36438,1.36619
2026-02-02 15:00:00,1.36481,1.3651,1.36385,1.36447
2026-02-02 14:00:00,1.36447,1.36499,1.36387,1.3648
2026-02-02 13:00:00,1.36253,1.36479,1.36216,1.36447
2026-02-02 12:00:00,1.36184,1.3647,1.36184,1.36252
2026-02-02 11:00:00,1.36379,1.36381,1.36141,1.36186
2026-02-02 10:00:00,1.36089,1.36568,1.36089,1.36379
2026-02-02 09:00:00,1.36143,1.36197,1.361,1.361
2026-02-02 08:00:00,1.36055,1.3627,1.35873,1.36144
2026-02-02 07:00:00,1.36094,1.3612,1.3586,1.3605
2026-02-02 06:00:00,1.36092,1.36171,1.35902,1.36077
2026-02-02 05:00:00,1.36197,1.36203,1.35692,1.36102
2026-02-02 04:00:00,1.35997,1.3643,1.35794,1.362
2026-02-02 03:00:00,1.36155,1.36178,1.35981,1.35986
2026-02-02 02:00:00,1.36139,1.36163,1.35962,1.36158
2026-02-02 01:00:00,1.35948,1.36142,1.35929,1.36142
2026-02-02 00:00:00,1.36069,1.36084,1.35869,1.3595
2026-02-01 23:00:00,1.36046,1.36075,1.36041,1.36071
2026-02-01 22:00:00,1.36221,1.36252,1.35875,1.36046
2026-02-01 21:00:00,1.36221,1.36227,1.3622,1.36222
2026-02-01 20:00:00,1.36221,1.36235,1.36216,1.36221
2026-02-01 19:00:00,1.36208,1.36227,1.36206,1.36221
2026-02-01 18:00:00,1.36215,1.36228,1.36199,1.36207
2026-02-01 17:00:00,1.36201,1.36221,1.36189,1.36214
2026-02-01 16:00:00,1.36207,1.36226,1.36192,1.362
2026-02-01 15:00:00,1.36203,1.36217,1.36187,1.36206
2026-02-01 14:00:00,1.36198,1.36211,1.3619,1.36202
2026-02-01 13:00:00,1.36213,1.36226,1.36189,1.36197
2026-02-01 12:00:00,1.36196,1.36219,1.36194,1.36214
2026-02-01 11:00:00,1.36129,1.36203,1.36127,1.36197
2026-02-01 10:00:00,1.3608,1.36151,1.35968,1.3613
2026-02-01 09:00:00,1.36119,1.36119,1.35816,1.36087
2026-02-01 08:00:00,1.36085,1.36119,1.35691,1.36095
2026-02-01 07:00:00,1.36063,1.36099,1.35887,1.36087
2026-02-01 06:00:00,1.36128,1.36128,1.35831,1.36057
