datetime,open,high,low,close
2026-03-29 01:00:00,1.38428,1.38868,1.38412,1.38838
2026-03-29 00:45:00,1.3887,1.38898,1.38395,1.38427
2026-03-29 00:30:00,1.3885,1.38876,1.38849,1.38872
2026-03-29 00:15:00,1.38925,1.38947,1.38847,1.38853
2026-03-29 00:00:00,1.38925,1.38931,1.38923,1.38926
2026-03-28 23:45:00,1.38923,1.38944,1.3889,1.38924
2026-03-28 23:30:00,1.38905,1.38929,1.38903,1.38924
2026-03-28 23:15:00,1.38907,1.38912,1.38903,1.38908
2026-03-28 23:00:00,1.38905,1.38924,1.38903,1.38908
2026-03-28 22:45:00,1.38879,1.38911,1.38851,1.38904
2026-03-28 22:30:00,1.38905,1.38929,1.38847,1.38879
2026-03-28 22:15:00,1.38905,1.38931,1.38903,1.38908
2026-03-28 22:00:00,1.38907,1.38911,1.38903,1.38907
2026-03-28 21:45:00,1.38905,1.38923,1.38903,1.38906
2026-03-28 21:30:00,1.38915,1.38918,1.38905,1.38905
2026-03-28 21:15:00,1.38904,1.38941,1.38902,1.38917
2026-03-28 21:00:00,1.38905,1.3893,1.38818,1.38907
2026-03-28 20:45:00,1.38905,1.38911,1.38903,1.38905
2026-03-28 20:30:00,1.38901,1.38923,1.38901,1.38905
2026-03-28 20:15:00,1.38935,1.38941,1.38874,1.38903
2026-03-28 20:00:00,1.3893,1.38947,1.38926,1.38938
2026-03-28 19:45:00,1.38932,1.38951,1.38926,1.3893
2026-03-28 19:30:00,1.38922,1.38935,1.38922,1.38931
2026-03-28 19:15:00,1.3893,1.38955,1.38805,1.38924
2026-03-28 19:00:00,1.38937,1.3894,1.38927,1.38933
2026-03-28 18:45:00,1.3893,1.38942,1.38928,1.38938
2026-03-28 18:30:00,1.38929,1.38949,1.38925,1.38929
2026-03-28 18:15:00,1.38931,1.38937,1.38926,1.3893
2026-03-28 18:00:00,1.38931,1.38941,1.38927,1.38934
2026-03-28 17:45:00,1.38905,1.38937,1.38878,1.38932
2026-03-28 17:30:00,1.3893,1.38957,1.38792,1.38903
2026-03-28 17:15:00,1.38928,1.38943,1.38927,1.3893
2026-03-28 17:00:00,1.38929,1.38938,1.38925,1.38931
2026-03-28 16:45:00,1.38922,1.38941,1.38914,1.38931
2026-03-28 16:30:00,1.38835,1.38934,1.3873,1.38921
2026-03-28 16:15:00,1.38781,1.38952,1.38772,1.38835
2026-03-28 16:00:00,1.3889,1.38937,1.38719,1.3879
2026-03-28 15:45:00,1.38855,1.38937,1.38782,1.38898
2026-03-28 15:30:00,1.38847,1.38946,1.38784,1.38855
2026-03-28 15:15:00,1.38934,1.38954,1.38848,1.38848
2026-03-28 15:00:00,1.3894,1.38957,1.3893,1.38937
2026-03-28 14:45:00,1.38929,1.38953,1.38927,1.38941
