datetime,open,high,low,close
2026-03-16 23:30:00,1.57038,1.57255,1.57018,1.5714
2026-03-16 23:15:00,1.57072,1.57099,1.57019,1.57033
2026-03-16 23:00:00,1.57071,1.57102,1.56969,1.57075
2026-03-16 22:45:00,1.57065,1.57152,1.57051,1.57072
2026-03-16 22:30:00,1.5702,1.57063,1.56994,1.57061
2026-03-16 22:15:00,1.57027,1.57082,1.57003,1.57023
2026-03-16 22:00:00,1.57142,1.57145,1.57007,1.57029
2026-03-16 21:45:00,1.57069,1.57143,1.57046,1.57141
2026-03-16 21:30:00,1.57129,1.57156,1.57058,1.57069
2026-03-16 21:15:00,1.5695,1.5715,1.56941,1.57128
2026-03-16 21:00:00,1.56856,1.56956,1.56847,1.56954
2026-03-16 20:45:00,1.56849,1.56913,1.56824,1.56859
2026-03-16 20:30:00,1.56865,1.56875,1.56805,1.56846
2026-03-16 20:15:00,1.56804,1.56878,1.56783,1.56867
2026-03-16 20:00:00,1.56773,1.56814,1.56749,1.56807
2026-03-16 19:45:00,1.56772,1.56823,1.56748,1.56776
2026-03-16 19:30:00,1.56769,1.56794,1.56738,1.56772
2026-03-16 19:15:00,1.56664,1.56811,1.56636,1.56765
2026-03-16 19:00:00,1.56593,1.56723,1.56591,1.56667
2026-03-16 18:45:00,1.56594,1.5665,1.56567,1.56604
2026-03-16 18:30:00,1.56714,1.56728,1.56563,1.56594
2026-03-16 18:15:00,1.56831,1.56854,1.56705,1.56713
2026-03-16 18:00:00,1.56826,1.56851,1.56797,1.56834
2026-03-16 17:45:00,1.56797,1.56829,1.56772,1.56829
2026-03-16 17:30:00,1.56783,1.56809,1.56768,1.56798
2026-03-16 17:15:00,1.56814,1.56831,1.56762,1.56781
2026-03-16 17:00:00,1.56853,1.56859,1.56785,1.56815
2026-03-16 16:45:00,1.56896,1.56904,1.56842,1.56856
2026-03-16 16:30:00,1.56922,1.56931,1.56863,1.56896
2026-03-16 16:15:00,1.5693,1.56949,1.56917,1.56921
2026-03-16 16:00:00,1.56942,1.56953,1.56923,1.56931
2026-03-16 15:45:00,1.56923,1.56959,1.56921,1.56947
2026-03-16 15:30:00,1.56953,1.5696,1.5692,1.56926
2026-03-16 15:15:00,1.56977,1.56987,1.56939,1.56953
2026-03-16 15:00:00,1.57011,1.5702,1.56963,1.56977
2026-03-16 14:45:00,1.57012,1.57021,1.5699,1.57014
2026-03-16 14:30:00,1.57002,1.57019,1.56984,1.57015
2026-03-16 14:15:00,1.56999,1.57014,1.56984,1.57001
2026-03-16 14:00:00,1.5698,1.57009,1.56958,1.56999
2026-03-16 13:45:00,1.56936,1.56991,1.56928,1.56983
2026-03-16 13:30:00,1.56913,1.56943,1.56887,1.56938
2026-03-16 13:15:00,1.56904,1.56953,1.56902,1.56913
2026-03-16 13:00:00,1.56914,1.56932,1.56876,1.56903
2026-03-16 12:45:00,1.56902,1.56945,1.56897,1.56916
2026-03-16 12:30:00,1.56911,1.56945,1.56877,1.56907
2026-03-16 12:15:00,1.5694,1.56953,1.5691,1.56911
2026-03-16 12:00:00,1.57018,1.57034,1.56932,1.56939
2026-03-16 11:45:00,1.56979,1.57031,1.56973,1.57019
2026-03-16 11:30:00,1.5695,1.56994,1.56941,1.56982
2026-03-16 11:15:00,1.56905,1.56952,1.5688,1.56952
2026-03-16 11:00:00,1.56808,1.56923,1.56798,1.56902
2026-03-16 10:45:00,1.56749,1.56807,1.56741,1.56807
2026-03-16 10:30:00,1.5674,1.56757,1.56704,1.56753
2026-03-16 10:15:00,1.56759,1.56769,1.56716,1.56739
2026-03-16 10:00:00,1.56754,1.5678,1.56718,1.56757
2026-03-16 09:45:00,1.56697,1.56754,1.56679,1.56754
2026-03-16 09:30:00,1.56668,1.56714,1.56668,1.56701
2026-03-16 09:15:00,1.5678,1.56819,1.56666,1.56672
2026-03-16 09:00:00,1.56888,1.5693,1.56685,1.5678
2026-03-16 08:45:00,1.56877,1.569,1.56828,1.56886
2026-03-16 08:30:00,1.56838,1.56882,1.56833,1.5688
2026-03-16 08:15:00,1.56784,1.56866,1.56754,1.56843
2026-03-16 08:00:00,1.56716,1.56827,1.56676,1.56785
2026-03-16 07:45:00,1.5672,1.56853,1.56663,1.56704
2026-03-16 07:30:00,1.56675,1.56805,1.56574,1.56726
2026-03-16 07:15:00,1.5669,1.56748,1.56579,1.56677
2026-03-16 07:00:00,1.56676,1.56743,1.5664,1.5669
2026-03-16 06:45:00,1.56701,1.56719,1.56594,1.56678
2026-03-16 06:30:00,1.56684,1.56706,1.56643,1.56704
2026-03-16 06:15:00,1.56679,1.56841,1.5656,1.56685
2026-03-16 06:00:00,1.56715,1.56765,1.566,1.5668
2026-03-16 05:45:00,1.56608,1.56789,1.56533,1.5672
2026-03-16 05:30:00,1.56706,1.56706,1.56472,1.56612
2026-03-16 05:15:00,1.56571,1.57067,1.56521,1.56702
2026-03-16 05:00:00,1.56575,1.56991,1.554,1.56596
2026-03-16 04:45:00,1.56581,1.56588,1.56549,1.56574
2026-03-16 04:30:00,1.566,1.56606,1.56569,1.56582
2026-03-16 04:15:00,1.566,1.56606,1.56598,1.56603
2026-03-16 04:00:00,1.5648,1.56615,1.5647,1.56601
2026-03-16 03:45:00,1.56383,1.56485,1.56365,1.56479
2026-03-16 03:30:00,1.56582,1.56789,1.56383,1.56383
2026-03-16 03:15:00,1.56582,1.56589,1.5658,1.56585
2026-03-16 03:00:00,1.56602,1.56608,1.56573,1.56584
2026-03-16 02:45:00,1.56602,1.56608,1.56599,1.56601
2026-03-16 02:30:00,1.56602,1.56623,1.566,1.56601
2026-03-16 02:15:00,1.56625,1.56632,1.56605,1.56605
2026-03-16 02:00:00,1.56668,1.56921,1.56261,1.56628
2026-03-16 01:45:00,1.56727,1.56734,1.56666,1.56667
2026-03-16 01:30:00,1.56727,1.56734,1.56725,1.56727
2026-03-16 01:15:00,1.56727,1.56734,1.56725,1.5673
2026-03-16 01:00:00,1.56742,1.56744,1.56725,1.56731
2026-03-16 00:45:00,1.56742,1.56748,1.56739,1.56742
2026-03-16 00:30:00,1.56742,1.56748,1.5674,1.56741
2026-03-16 00:15:00,1.56973,1.57021,1.56739,1.56744
2026-03-16 00:00:00,1.56973,1.5698,1.56971,1.56977
2026-03-15 23:45:00,1.56973,1.5698,1.56971,1.56974
2026-03-15 23:30:00,1.56973,1.5698,1.56971,1.56972
2026-03-15 23:15:00,1.56973,1.5698,1.56971,1.56975
2026-03-15 23:00:00,1.56973,1.5698,1.56971,1.56977
2026-03-15 22:45:00,1.56981,1.56987,1.56971,1.56974
2026-03-15 22:30:00,1.57313,1.57358,1.56977,1.5698
2026-03-15 22:15:00,1.57313,1.5732,1.57311,1.57314
2026-03-15 22:00:00,1.57313,1.5732,1.57311,1.57317
2026-03-15 21:45:00,1.57313,1.5732,1.57311,1.57315
2026-03-15 21:30:00,1.57313,1.5732,1.57311,1.57312
2026-03-15 21:15:00,1.57313,1.5732,1.57311,1.57313
2026-03-15 21:00:00,1.57321,1.57326,1.57311,1.57316
2026-03-15 20:45:00,1.57318,1.57664,1.57307,1.57323
2026-03-15 20:30:00,1.57335,1.57347,1.57316,1.57317
2026-03-15 20:15:00,1.57303,1.57472,1.57271,1.57336
2026-03-15 20:00:00,1.57304,1.5766,1.5729,1.57306
2026-03-15 19:45:00,1.57311,1.57315,1.57303,1.57307
