datetime,open,high,low,close
2025-12-19 02:00:00,112.83401,113.0043,112.82937,112.98315
2025-12-19 01:00:00,112.93974,112.94457,112.74319,112.83011
2025-12-19 00:00:00,112.96901,113.0114,112.8879,112.93878
2025-12-18 23:00:00,113.04388,113.04415,112.93943,112.96731
2025-12-18 22:00:00,113.11368,113.12188,112.99207,113.04368
2025-12-18 21:00:00,113.13351,113.20037,113.11195,113.11379
2025-12-18 20:00:00,113.13288,113.18521,113.10394,113.1346
2025-12-18 19:00:00,113.20014,113.20734,113.06082,113.13516
2025-12-18 18:00:00,113.19129,113.26308,113.14763,113.20268
2025-12-18 17:00:00,113.11571,113.20114,113.06109,113.1942
2025-12-18 16:00:00,113.02646,113.1396,113.00867,113.11308
2025-12-18 15:00:00,112.98942,113.0338,112.96426,113.02848
2025-12-18 14:00:00,112.99926,113.01344,112.96994,112.99247
2025-12-18 13:00:00,112.9835,113.01833,112.95709,113.00283
2025-12-18 12:00:00,112.80417,112.99151,112.80417,112.98787
2025-12-18 11:00:00,112.80812,112.855,112.77009,112.80731
2025-12-18 10:00:00,112.88731,112.9188,112.80167,112.81101
2025-12-18 09:00:00,112.92978,112.93183,112.86339,112.88929
2025-12-18 08:00:00,112.96106,113.00045,112.90882,112.93137
2025-12-18 07:00:00,112.8692,113.05174,112.85789,112.96146
2025-12-18 06:00:00,112.86849,112.91581,112.84555,112.86928
2025-12-18 05:00:00,112.85161,112.88321,112.80559,112.86977
2025-12-18 04:00:00,112.78758,112.88517,112.78277,112.8518
2025-12-18 03:00:00,112.78979,112.87937,112.75057,112.7839
2025-12-18 02:00:00,112.88302,112.96398,112.75774,112.78765
2025-12-18 01:00:00,112.80276,112.95603,112.78025,112.87934
2025-12-18 00:00:00,112.78848,112.88711,112.76063,112.80242
2025-12-17 23:00:00,112.7803,112.83872,112.76061,112.7863
2025-12-17 22:00:00,112.7948,112.81876,112.75365,112.77931
2025-12-17 21:00:00,112.89137,112.9023,112.78478,112.79444
2025-12-17 20:00:00,112.87802,112.93237,112.86558,112.89163
2025-12-17 19:00:00,112.84941,112.88336,112.78486,112.87948
2025-12-17 18:00:00,112.75621,112.87449,112.73942,112.84825
2025-12-17 17:00:00,112.62865,112.8078,112.62865,112.75623
2025-12-17 16:00:00,112.61667,112.64166,112.57189,112.63088
2025-12-17 15:00:00,112.50041,112.62637,112.50041,112.61748
2025-12-17 14:00:00,112.57879,112.58873,112.49472,112.50477
2025-12-17 13:00:00,112.41619,112.59596,112.41619,112.58258
2025-12-17 12:00:00,112.33399,112.42692,112.28051,112.41985
2025-12-17 11:00:00,112.53071,112.56137,112.31042,112.3355
2025-12-17 10:00:00,112.47711,112.55001,112.47711,112.53059
2025-12-17 09:00:00,112.50512,112.53834,112.46859,112.48075
2025-12-17 08:00:00,112.5267,112.56027,112.44958,112.50685
2025-12-17 07:00:00,112.51045,112.555,112.47014,112.52791
2025-12-17 06:00:00,112.61413,112.61648,112.48383,112.51147
2025-12-17 05:00:00,112.54166,112.63395,112.4906,112.61547
2025-12-17 04:00:00,112.60597,112.64645,112.52225,112.54142
2025-12-17 03:00:00,112.52219,112.63056,112.50702,112.60527
2025-12-17 02:00:00,112.58524,112.58853,112.3107,112.51162
2025-12-17 01:00:00,112.52654,112.73425,112.48069,112.58933
2025-12-17 00:00:00,112.36485,112.56456,112.3232,112.52717
2025-12-16 23:00:00,112.39727,112.44717,112.34955,112.36324
2025-12-16 22:00:00,112.41768,112.42754,112.36162,112.39631
2025-12-16 21:00:00,112.4151,112.44344,112.3796,112.41715
2025-12-16 20:00:00,112.43229,112.46639,112.3914,112.41542
2025-12-16 19:00:00,112.48364,112.54614,112.42195,112.43206
2025-12-16 18:00:00,112.48693,112.57433,112.44485,112.48564
2025-12-16 17:00:00,112.44726,112.52695,112.43739,112.48913
2025-12-16 16:00:00,112.45587,112.45933,112.36419,112.44871
2025-12-16 15:00:00,112.48117,112.51563,112.4287,112.45692
2025-12-16 14:00:00,112.38252,112.49596,112.35858,112.48227
2025-12-16 13:00:00,112.4005,112.47522,112.3762,112.38659
2025-12-16 12:00:00,112.56296,112.62264,112.38733,112.40249
2025-12-16 11:00:00,112.58133,112.5909,112.39271,112.56137
2025-12-16 10:00:00,112.72676,112.72934,112.55738,112.58424
2025-12-16 09:00:00,112.73981,112.7529,112.70015,112.72834
2025-12-16 08:00:00,112.73626,112.75076,112.69877,112.74141
2025-12-16 07:00:00,112.71065,112.73966,112.69897,112.73646
2025-12-16 06:00:00,112.73626,112.79131,112.70378,112.70975
2025-12-16 05:00:00,112.74715,112.75288,112.69021,112.7355
2025-12-16 04:00:00,112.80391,112.83735,112.73335,112.74675
2025-12-16 03:00:00,112.73792,112.80275,112.72306,112.80275
2025-12-16 02:00:00,112.60008,112.73896,112.49124,112.7341
2025-12-16 01:00:00,112.68093,112.72084,112.51346,112.60026
2025-12-16 00:00:00,112.76504,112.79276,112.596,112.6765
2025-12-15 23:00:00,112.53226,112.77715,112.53093,112.76385
2025-12-15 22:00:00,112.59545,112.59749,112.49361,112.53088
2025-12-15 21:00:00,112.58415,112.64341,112.57222,112.59527
2025-12-15 20:00:00,112.75883,112.76726,112.58315,112.58409
2025-12-15 19:00:00,112.80579,112.8136,112.71672,112.76026
2025-12-15 18:00:00,112.66469,112.85002,112.66469,112.80781
2025-12-15 17:00:00,112.64257,112.71107,112.5785,112.66902
2025-12-15 16:00:00,112.78673,112.78934,112.64346,112.64346
2025-12-15 15:00:00,112.89544,112.89854,112.73141,112.78681
2025-12-15 14:00:00,112.92407,112.92895,112.83917,112.89614
2025-12-15 13:00:00,113.0876,113.09459,112.89408,112.92683
2025-12-15 12:00:00,113.25013,113.25282,113.08761,113.09023
2025-12-15 11:00:00,113.21009,113.28535,113.21009,113.25197
2025-12-15 10:00:00,113.13815,113.23709,113.11061,113.21139
2025-12-15 09:00:00,113.18176,113.2411,113.10243,113.13926
2025-12-13 08:00:00,113.22434,113.2445,113.15267,113.15324
2025-12-13 07:00:00,113.24096,113.24912,113.14954,113.22224
2025-12-13 06:00:00,113.14406,113.24856,113.11843,113.23972
2025-12-13 05:00:00,113.16804,113.2091,113.13422,113.14394
2025-12-13 04:00:00,113.03176,113.19671,113.02753,113.16844
2025-12-13 03:00:00,113.11524,113.11815,112.88145,113.02817
2025-12-13 02:00:00,113.33615,113.33663,113.08372,113.11459
2025-12-13 01:00:00,113.3869,113.43558,113.28072,113.3362
2025-12-13 00:00:00,113.37685,113.40929,113.30971,113.38729
2025-12-12 23:00:00,113.33985,113.40769,113.28102,113.37706
2025-12-12 22:00:00,113.32163,113.35487,113.32163,113.34012
