datetime,open,high,low,close
2026-03-29 15:00:00,0.95521,0.95563,0.95472,0.95507
2026-03-29 14:00:00,0.95495,0.95559,0.95489,0.95527
2026-03-29 13:00:00,0.95555,0.95597,0.95495,0.95496
2026-03-29 12:00:00,0.95549,0.95574,0.95479,0.95557
2026-03-29 11:00:00,0.95499,0.95559,0.95497,0.95551
2026-03-29 10:00:00,0.9555,0.95565,0.95459,0.95501
2026-03-29 09:00:00,0.95491,0.95541,0.95483,0.95524
2026-03-29 08:00:00,0.95555,0.95604,0.95489,0.95493
2026-03-29 07:00:00,0.95551,0.95576,0.95493,0.95556
2026-03-29 06:00:00,0.95513,0.95572,0.955,0.95553
2026-03-29 05:00:00,0.95569,0.95579,0.95488,0.95515
2026-03-29 04:00:00,0.95491,0.9557,0.95488,0.9557
2026-03-29 03:00:00,0.95559,0.95572,0.95448,0.95492
2026-03-29 02:00:00,0.95531,0.95594,0.95459,0.95559
2026-03-29 01:00:00,0.95265,0.95576,0.95227,0.95531
2026-03-29 00:00:00,0.95593,0.95741,0.95231,0.95269
2026-03-28 23:00:00,0.95534,0.9562,0.95529,0.95593
2026-03-28 22:00:00,0.95536,0.95582,0.95499,0.95533
2026-03-28 21:00:00,0.95535,0.95589,0.95502,0.95535
2026-03-28 20:00:00,0.95551,0.95578,0.95494,0.95534
2026-03-28 19:00:00,0.95556,0.95609,0.95494,0.9555
2026-03-28 18:00:00,0.95549,0.95584,0.95543,0.95555
2026-03-28 17:00:00,0.95548,0.95589,0.9548,0.95549
2026-03-28 16:00:00,0.95587,0.95615,0.95476,0.95549
2026-03-28 15:00:00,0.95594,0.95631,0.95485,0.95588
2026-03-28 14:00:00,0.95591,0.95621,0.9551,0.95592
2026-03-28 13:00:00,0.95548,0.95621,0.95493,0.95586
2026-03-28 12:00:00,0.95552,0.95598,0.95481,0.9555
2026-03-28 11:00:00,0.95401,0.95604,0.95397,0.95551
2026-03-28 10:00:00,0.95395,0.95508,0.95371,0.9541
2026-03-28 09:00:00,0.95492,0.95556,0.95363,0.954
2026-03-28 08:00:00,0.95503,0.95723,0.95451,0.95495
2026-03-28 07:00:00,0.95424,0.95599,0.95391,0.95506
2026-03-28 06:00:00,0.95427,0.95456,0.95392,0.95426
2026-03-28 05:00:00,0.95383,0.9545,0.95375,0.95427
2026-03-28 04:00:00,0.95551,0.95626,0.95334,0.95383
2026-03-28 03:00:00,0.95621,0.95649,0.95464,0.9555
2026-03-28 02:00:00,0.95525,0.95704,0.95507,0.95621
2026-03-28 01:00:00,0.95449,0.95567,0.9544,0.95521
2026-03-28 00:00:00,0.95517,0.95598,0.95339,0.95445
2026-03-27 23:00:00,0.9552,0.95534,0.95406,0.95518
2026-03-27 22:00:00,0.95474,0.95579,0.95431,0.95521
2026-03-27 21:00:00,0.95504,0.95568,0.95435,0.95473
2026-03-27 20:00:00,0.95531,0.95566,0.95413,0.95504
2026-03-27 19:00:00,0.95426,0.95542,0.95378,0.9553
2026-03-27 18:00:00,0.9558,0.95589,0.95348,0.95426
2026-03-27 17:00:00,0.95571,0.95646,0.95519,0.95581
2026-03-27 16:00:00,0.95724,0.9573,0.95572,0.95572
2026-03-27 15:00:00,0.95664,0.95731,0.95653,0.95725
2026-03-27 14:00:00,0.95492,0.95673,0.95485,0.95668
2026-03-27 13:00:00,0.95387,0.95517,0.95375,0.95494
2026-03-27 12:00:00,0.95286,0.95405,0.95257,0.95392
2026-03-27 11:00:00,0.95397,0.95455,0.95272,0.95288
2026-03-27 10:00:00,0.95482,0.95507,0.95402,0.95402
2026-03-27 09:00:00,0.95534,0.95535,0.9542,0.95486
2026-03-27 08:00:00,0.95457,0.95558,0.95371,0.95534
2026-03-27 07:00:00,0.95299,0.95622,0.95271,0.9546
2026-03-27 06:00:00,0.95458,0.95464,0.95301,0.95301
2026-03-27 05:00:00,0.95403,0.9548,0.95393,0.95459
2026-03-27 04:00:00,0.95508,0.9558,0.95398,0.95402
2026-03-27 03:00:00,0.95726,0.95753,0.95503,0.95508
2026-03-27 02:00:00,0.95685,0.95802,0.95669,0.95724
2026-03-27 01:00:00,0.95685,0.9582,0.95611,0.95684
2026-03-27 00:00:00,0.95519,0.95753,0.95511,0.95674
2026-03-26 23:00:00,0.95694,0.95761,0.95495,0.95516
2026-03-26 22:00:00,0.95907,0.95932,0.95678,0.95696
2026-03-26 21:00:00,0.95918,0.95967,0.95864,0.95907
2026-03-26 20:00:00,0.96029,0.96039,0.95869,0.95917
2026-03-26 19:00:00,0.95979,0.96043,0.95928,0.96029
2026-03-26 18:00:00,0.96066,0.96079,0.95978,0.95979
2026-03-26 17:00:00,0.96059,0.96077,0.95987,0.96066
2026-03-26 16:00:00,0.96103,0.9613,0.96049,0.96061
2026-03-26 15:00:00,0.96057,0.96135,0.96038,0.96105
2026-03-26 14:00:00,0.95906,0.96066,0.95905,0.96058
2026-03-26 13:00:00,0.95954,0.96022,0.95864,0.9591
2026-03-26 12:00:00,0.95904,0.9599,0.95881,0.9596
2026-03-26 11:00:00,0.95907,0.95992,0.95881,0.95908
2026-03-26 10:00:00,0.95956,0.95976,0.95866,0.95911
2026-03-26 09:00:00,0.95961,0.96005,0.95884,0.95958
2026-03-26 08:00:00,0.95955,0.96005,0.9592,0.95961
2026-03-26 07:00:00,0.95991,0.96023,0.95905,0.95957
2026-03-26 06:00:00,0.96008,0.96039,0.95964,0.95991
2026-03-26 05:00:00,0.96147,0.96188,0.95946,0.96009
2026-03-26 04:00:00,0.9611,0.96207,0.96075,0.96148
2026-03-26 03:00:00,0.96058,0.96165,0.96013,0.96109
2026-03-26 02:00:00,0.9611,0.96157,0.95905,0.96057
2026-03-26 01:00:00,0.95829,0.96136,0.95746,0.96109
2026-03-26 00:00:00,0.95956,0.96023,0.95798,0.95833
2026-03-25 23:00:00,0.96108,0.96161,0.95902,0.95956
2026-03-25 22:00:00,0.96118,0.96191,0.96016,0.96104
2026-03-25 21:00:00,0.96112,0.96161,0.96034,0.96118
2026-03-25 20:00:00,0.96252,0.96299,0.96029,0.9611
2026-03-25 19:00:00,0.96022,0.96319,0.96004,0.96252
2026-03-25 18:00:00,0.96059,0.96145,0.95964,0.96023
2026-03-25 17:00:00,0.96047,0.96103,0.95995,0.96059
2026-03-25 16:00:00,0.96063,0.96103,0.96036,0.96049
2026-03-25 15:00:00,0.96061,0.96132,0.96042,0.96063
2026-03-25 14:00:00,0.96033,0.96094,0.95999,0.96064
2026-03-25 13:00:00,0.96133,0.96162,0.96021,0.96036
2026-03-25 12:00:00,0.9624,0.96273,0.96125,0.96134
2026-03-25 11:00:00,0.96243,0.96317,0.96169,0.96243
2026-03-25 10:00:00,0.96316,0.96327,0.96241,0.96245
2026-03-25 09:00:00,0.96277,0.96323,0.96225,0.96317
2026-03-25 08:00:00,0.96322,0.96325,0.96141,0.96279
2026-03-25 07:00:00,0.9591,0.96383,0.95866,0.96324
2026-03-25 06:00:00,0.95925,0.96047,0.95897,0.95911
2026-03-25 05:00:00,0.95787,0.95991,0.95765,0.95924
2026-03-25 04:00:00,0.95946,0.95955,0.9566,0.95786
2026-03-25 03:00:00,0.95898,0.96005,0.95829,0.95947
2026-03-25 02:00:00,0.95917,0.95943,0.95765,0.95898
2026-03-25 01:00:00,0.95681,0.95941,0.95661,0.95925
2026-03-25 00:00:00,0.95619,0.95735,0.9552,0.95681
2026-03-24 23:00:00,0.95803,0.95827,0.95566,0.9562
2026-03-24 22:00:00,0.95803,0.95867,0.95673,0.95801
2026-03-24 21:00:00,0.95827,0.95829,0.9569,0.95802
2026-03-24 20:00:00,0.95722,0.9586,0.95624,0.95827
2026-03-24 19:00:00,0.96051,0.96069,0.95714,0.95723
2026-03-24 18:00:00,0.96055,0.96263,0.95951,0.9605
2026-03-24 17:00:00,0.95838,0.96084,0.95821,0.96059
2026-03-24 16:00:00,0.95826,0.95875,0.9571,0.95838
2026-03-24 15:00:00,0.95847,0.95867,0.95779,0.95829
2026-03-24 14:00:00,0.95828,0.95906,0.95809,0.95848
2026-03-24 13:00:00,0.95833,0.95958,0.95771,0.9583
2026-03-24 12:00:00,0.96049,0.96095,0.95804,0.95835
2026-03-24 11:00:00,0.96214,0.96226,0.9588,0.96049
2026-03-24 10:00:00,0.96328,0.96336,0.96186,0.96217
2026-03-24 09:00:00,0.96147,0.96349,0.96128,0.96328
2026-03-24 08:00:00,0.96231,0.96344,0.96148,0.96148
2026-03-24 07:00:00,0.96219,0.96268,0.96178,0.96233
2026-03-24 06:00:00,0.96393,0.96398,0.96208,0.96221
2026-03-24 05:00:00,0.96289,0.96416,0.96197,0.96396
2026-03-24 04:00:00,0.96129,0.96361,0.96113,0.96289
2026-03-24 03:00:00,0.95941,0.96168,0.95861,0.96124
2026-03-24 02:00:00,0.96544,0.96664,0.95922,0.95938
2026-03-24 01:00:00,0.96357,0.96564,0.96268,0.96545
2026-03-24 00:00:00,0.96302,0.96403,0.96065,0.96354
2026-03-23 23:00:00,0.95919,0.96408,0.95841,0.96299
2026-03-23 22:00:00,0.952,0.96489,0.95053,0.95921
2026-03-23 21:00:00,0.95463,0.95471,0.95052,0.95198
2026-03-23 20:00:00,0.95689,0.95707,0.95422,0.95463
2026-03-23 19:00:00,0.95469,0.95775,0.95468,0.95689
2026-03-23 18:00:00,0.95521,0.95584,0.95461,0.95472
2026-03-23 17:00:00,0.95615,0.95629,0.95505,0.95522
2026-03-23 16:00:00,0.95728,0.95757,0.95585,0.95615
2026-03-23 15:00:00,0.95753,0.95795,0.95717,0.9573
2026-03-23 14:00:00,0.95768,0.95805,0.95699,0.95759
2026-03-23 13:00:00,0.95894,0.95933,0.95707,0.95769
2026-03-23 12:00:00,0.95984,0.96104,0.95851,0.95896
2026-03-23 11:00:00,0.96096,0.96187,0.9592,0.95985
2026-03-23 10:00:00,0.96174,0.96222,0.96072,0.96101
2026-03-23 09:00:00,0.95992,0.96263,0.95992,0.96176
2026-03-23 08:00:00,0.96202,0.96232,0.95899,0.95994
2026-03-23 07:00:00,0.96257,0.96344,0.96091,0.96207
2026-03-23 06:00:00,0.96169,0.96383,0.95941,0.96257
2026-03-23 05:00:00,0.96381,0.96432,0.96048,0.96172
2026-03-23 04:00:00,0.96419,0.96445,0.96356,0.96377
2026-03-23 03:00:00,0.96417,0.96464,0.96365,0.96419
2026-03-23 02:00:00,0.9651,0.96538,0.96383,0.96417
2026-03-23 01:00:00,0.9649,0.96592,0.96409,0.96509
2026-03-23 00:00:00,0.96537,0.96542,0.96455,0.96489
2026-03-22 23:00:00,0.96586,0.96591,0.96417,0.96536
2026-03-22 22:00:00,0.96476,0.96622,0.96455,0.96585
2026-03-22 21:00:00,0.96631,0.9664,0.9641,0.96476
2026-03-22 20:00:00,0.96574,0.96639,0.96571,0.96631
2026-03-22 19:00:00,0.96517,0.96596,0.96513,0.96575
2026-03-22 18:00:00,0.96552,0.96558,0.964,0.96518
2026-03-22 17:00:00,0.96397,0.96567,0.96378,0.96553
2026-03-22 16:00:00,0.96307,0.96473,0.96303,0.96398
2026-03-22 15:00:00,0.96368,0.96494,0.96273,0.96308
2026-03-22 14:00:00,0.96339,0.96455,0.96334,0.9637
2026-03-22 13:00:00,0.96389,0.96473,0.96335,0.96341
2026-03-22 12:00:00,0.96371,0.96509,0.96333,0.96391
2026-03-22 11:00:00,0.96454,0.96539,0.96359,0.96373
2026-03-22 10:00:00,0.96371,0.96518,0.96356,0.96456
2026-03-22 09:00:00,0.96347,0.96496,0.9634,0.96376
2026-03-22 08:00:00,0.96541,0.96569,0.96325,0.96349
2026-03-22 07:00:00,0.96399,0.96584,0.96393,0.96543
2026-03-22 06:00:00,0.9637,0.9646,0.96363,0.964
2026-03-22 05:00:00,0.96401,0.96523,0.96342,0.96371
2026-03-22 04:00:00,0.96603,0.96618,0.96356,0.96406
2026-03-22 03:00:00,0.96566,0.96624,0.96564,0.96603
2026-03-22 02:00:00,0.96562,0.9662,0.96534,0.96565
2026-03-22 01:00:00,0.96557,0.96592,0.96481,0.96561
2026-03-22 00:00:00,0.96472,0.96597,0.96436,0.96556
2026-03-21 23:00:00,0.96367,0.96526,0.96358,0.96471
2026-03-21 22:00:00,0.96371,0.96511,0.96333,0.96366
2026-03-21 21:00:00,0.96366,0.96484,0.96351,0.96371
2026-03-21 20:00:00,0.96367,0.96451,0.96317,0.96366
2026-03-21 19:00:00,0.96388,0.96465,0.9631,0.96368
2026-03-21 18:00:00,0.96365,0.96471,0.96304,0.96387
2026-03-21 17:00:00,0.96367,0.96458,0.96342,0.96366
2026-03-21 16:00:00,0.96368,0.96608,0.96317,0.96369
2026-03-21 15:00:00,0.96366,0.96433,0.96349,0.96371
2026-03-21 14:00:00,0.96388,0.96479,0.96316,0.96368
2026-03-21 13:00:00,0.96363,0.96455,0.96333,0.96384
2026-03-21 12:00:00,0.96369,0.96468,0.96316,0.96365
2026-03-21 11:00:00,0.96454,0.96558,0.96316,0.96371
2026-03-21 10:00:00,0.96391,0.96652,0.96306,0.96451
2026-03-21 09:00:00,0.96448,0.96567,0.9632,0.96394
2026-03-21 08:00:00,0.96366,0.96791,0.96346,0.96449
2026-03-21 07:00:00,0.96243,0.96379,0.96227,0.96366
2026-03-21 06:00:00,0.96231,0.9629,0.961,0.9624
2026-03-21 05:00:00,0.96428,0.96471,0.96226,0.96231
2026-03-21 04:00:00,0.96549,0.96571,0.96417,0.96427
2026-03-21 03:00:00,0.96601,0.96707,0.96496,0.9655
2026-03-21 02:00:00,0.96611,0.96752,0.96593,0.96604
2026-03-21 01:00:00,0.96652,0.96674,0.96501,0.96608
2026-03-21 00:00:00,0.97023,0.97052,0.96642,0.9665
2026-03-20 23:00:00,0.97061,0.97145,0.97001,0.97022
2026-03-20 22:00:00,0.96974,0.97128,0.96963,0.97059
2026-03-20 21:00:00,0.96922,0.96985,0.96822,0.96973
2026-03-20 20:00:00,0.97223,0.9723,0.96911,0.96922
2026-03-20 19:00:00,0.97303,0.97314,0.97196,0.97222
2026-03-20 18:00:00,0.97264,0.9738,0.97204,0.97304
2026-03-20 17:00:00,0.97336,0.97392,0.9725,0.97265
2026-03-20 16:00:00,0.97332,0.9742,0.97312,0.97338
2026-03-20 15:00:00,0.9725,0.97336,0.97218,0.97334
2026-03-20 14:00:00,0.97305,0.9731,0.97226,0.97252
2026-03-20 13:00:00,0.9728,0.97315,0.97228,0.97306
2026-03-20 12:00:00,0.97285,0.97391,0.97266,0.97283
2026-03-20 11:00:00,0.97259,0.97314,0.97216,0.9729
2026-03-20 10:00:00,0.97306,0.97376,0.97237,0.97261
2026-03-20 09:00:00,0.97341,0.97451,0.97301,0.97307
2026-03-20 08:00:00,0.97378,0.97416,0.97263,0.97342
2026-03-20 07:00:00,0.97297,0.97407,0.97289,0.97381
2026-03-20 06:00:00,0.96929,0.97458,0.9692,0.97298
2026-03-20 05:00:00,0.96797,0.96953,0.96785,0.96926
2026-03-20 04:00:00,0.96669,0.96877,0.96649,0.96794
2026-03-20 03:00:00,0.96531,0.96713,0.96496,0.96665
2026-03-20 02:00:00,0.96762,0.96854,0.96508,0.96535
2026-03-20 01:00:00,0.96454,0.96782,0.96378,0.96764
2026-03-20 00:00:00,0.96381,0.96448,0.9612,0.96448
2026-03-19 23:00:00,0.96728,0.96728,0.96344,0.96379
2026-03-19 22:00:00,0.96855,0.96868,0.96621,0.96728
2026-03-19 21:00:00,0.9696,0.96976,0.96846,0.96855
2026-03-19 20:00:00,0.96718,0.97,0.96706,0.9696
2026-03-19 19:00:00,0.96502,0.96733,0.96502,0.9672
2026-03-19 18:00:00,0.9657,0.96705,0.96508,0.96508
2026-03-19 17:00:00,0.96592,0.96659,0.96542,0.96574
2026-03-19 16:00:00,0.96614,0.96666,0.96569,0.9659
2026-03-19 15:00:00,0.96742,0.96747,0.9661,0.96617
2026-03-19 14:00:00,0.96671,0.96776,0.96667,0.96741
2026-03-19 13:00:00,0.96645,0.96778,0.96554,0.96675
2026-03-19 12:00:00,0.96628,0.96671,0.96558,0.96645
2026-03-19 11:00:00,0.96516,0.96648,0.96463,0.96632
2026-03-19 10:00:00,0.96485,0.96523,0.96461,0.96518
2026-03-19 09:00:00,0.96561,0.96574,0.96455,0.96487
2026-03-19 08:00:00,0.96451,0.96591,0.9644,0.96564
2026-03-19 07:00:00,0.96569,0.96605,0.96411,0.96452
2026-03-19 06:00:00,0.9673,0.96772,0.96531,0.96568
2026-03-19 05:00:00,0.97035,0.971,0.96716,0.96731
2026-03-19 04:00:00,0.96994,0.97044,0.96952,0.97031
2026-03-19 03:00:00,0.96949,0.97003,0.9693,0.96994
2026-03-19 02:00:00,0.96892,0.97084,0.96885,0.9695
2026-03-19 01:00:00,0.9688,0.97002,0.96811,0.96891
2026-03-19 00:00:00,0.96816,0.96934,0.96676,0.96877
2026-03-18 23:00:00,0.97199,0.97208,0.96793,0.96814
2026-03-18 22:00:00,0.97318,0.97343,0.97148,0.97199
2026-03-18 21:00:00,0.97381,0.97389,0.97305,0.97317
2026-03-18 20:00:00,0.97354,0.97397,0.97309,0.97382
2026-03-18 19:00:00,0.97521,0.9753,0.9731,0.97355
2026-03-18 18:00:00,0.97577,0.9759,0.97484,0.97522
2026-03-18 17:00:00,0.97511,0.97616,0.97502,0.97577
2026-03-18 16:00:00,0.97467,0.97519,0.97441,0.97513
2026-03-18 15:00:00,0.97427,0.97503,0.97392,0.9747
2026-03-18 14:00:00,0.97279,0.97437,0.97265,0.97431
2026-03-18 13:00:00,0.97391,0.97405,0.97262,0.97281
2026-03-18 12:00:00,0.97308,0.97454,0.97307,0.97394
2026-03-18 11:00:00,0.97325,0.97378,0.97302,0.97312
2026-03-18 10:00:00,0.9733,0.97346,0.97292,0.97327
2026-03-18 09:00:00,0.97229,0.97334,0.97227,0.97332
2026-03-18 08:00:00,0.97273,0.97322,0.9722,0.97228
2026-03-18 07:00:00,0.97296,0.97312,0.97261,0.97274
2026-03-18 06:00:00,0.9731,0.97315,0.97278,0.97297
2026-03-18 05:00:00,0.97372,0.97424,0.97304,0.9731
2026-03-18 04:00:00,0.97319,0.97403,0.97304,0.97371
2026-03-18 03:00:00,0.97315,0.97368,0.97268,0.97318
2026-03-18 02:00:00,0.97306,0.97346,0.97216,0.97314
2026-03-18 01:00:00,0.97356,0.97368,0.97208,0.97304
2026-03-18 00:00:00,0.97246,0.97494,0.97223,0.97358
2026-03-17 23:00:00,0.97053,0.97256,0.97018,0.97244
2026-03-17 22:00:00,0.97075,0.97133,0.97051,0.97053
2026-03-17 21:00:00,0.97095,0.97097,0.97004,0.97075
2026-03-17 20:00:00,0.96952,0.97095,0.96939,0.97095
2026-03-17 19:00:00,0.96749,0.96955,0.9672,0.96953
2026-03-17 18:00:00,0.96841,0.96843,0.96708,0.96751
2026-03-17 17:00:00,0.9682,0.96849,0.96657,0.96841
2026-03-17 16:00:00,0.96791,0.97025,0.96786,0.9682
2026-03-17 15:00:00,0.96713,0.96882,0.96654,0.96793
2026-03-17 14:00:00,0.96861,0.96931,0.96514,0.96715
2026-03-17 13:00:00,0.96883,0.96949,0.96862,0.96862
2026-03-17 12:00:00,0.96669,0.96892,0.96661,0.96886
2026-03-17 11:00:00,0.96733,0.96741,0.96648,0.96671
2026-03-17 10:00:00,0.96709,0.96753,0.96667,0.96734
2026-03-17 09:00:00,0.96715,0.96784,0.96666,0.9671
2026-03-17 08:00:00,0.9678,0.96829,0.96695,0.96714
2026-03-17 07:00:00,0.96753,0.96804,0.96705,0.96781
2026-03-17 06:00:00,0.96752,0.96818,0.96684,0.96752
