datetime,open,high,low,close
2026-04-10 07:30:00,1.8563,1.85687,1.85565,1.85578
2026-04-10 07:00:00,1.85651,1.85657,1.85584,1.8563
2026-04-10 06:30:00,1.85679,1.85684,1.85568,1.85653
2026-04-10 06:00:00,1.85585,1.85684,1.85585,1.85679
2026-04-10 05:30:00,1.8563,1.85697,1.85574,1.85589
2026-04-10 05:00:00,1.85651,1.85668,1.85592,1.85629
2026-04-10 04:30:00,1.85705,1.85709,1.85626,1.85654
2026-04-10 04:00:00,1.85809,1.85827,1.85672,1.85705
2026-04-10 03:30:00,1.8585,1.85927,1.85803,1.85811
2026-04-10 03:00:00,1.85761,1.85919,1.85746,1.85849
2026-04-10 02:30:00,1.85831,1.85868,1.85737,1.85759
2026-04-10 02:00:00,1.85613,1.85863,1.85574,1.85834
2026-04-10 01:30:00,1.85553,1.85772,1.85539,1.85614
2026-04-10 01:00:00,1.85456,1.85637,1.85403,1.85558
2026-04-10 00:30:00,1.85429,1.85489,1.85356,1.85456
2026-04-10 00:00:00,1.85566,1.8563,1.85425,1.85429
2026-04-09 23:30:00,1.85609,1.85656,1.85443,1.8556
2026-04-09 23:00:00,1.8562,1.85624,1.85481,1.85606
2026-04-09 22:30:00,1.85697,1.8573,1.85517,1.85621
2026-04-09 22:00:00,1.85802,1.85847,1.85681,1.85704
2026-04-09 21:30:00,1.85701,1.85834,1.85669,1.858
2026-04-09 21:00:00,1.85639,1.85734,1.85596,1.85708
2026-04-09 20:30:00,1.85716,1.85743,1.85631,1.85643
2026-04-09 20:00:00,1.8573,1.85787,1.85688,1.85722
2026-04-09 19:30:00,1.85743,1.85782,1.85715,1.85729
2026-04-09 19:00:00,1.85651,1.85812,1.85613,1.85746
2026-04-09 18:30:00,1.85544,1.85711,1.85529,1.85651
2026-04-09 18:00:00,1.85591,1.85596,1.85473,1.85548
2026-04-09 17:30:00,1.85499,1.85634,1.85494,1.85591
2026-04-09 17:00:00,1.85564,1.85678,1.85436,1.85502
2026-04-09 16:30:00,1.85449,1.85596,1.85435,1.85566
2026-04-09 16:00:00,1.85488,1.85542,1.85426,1.85451
2026-04-09 15:30:00,1.85494,1.85535,1.85476,1.8549
2026-04-09 15:00:00,1.85576,1.85583,1.85489,1.85494
2026-04-09 14:30:00,1.85565,1.85617,1.85562,1.85578
2026-04-09 14:00:00,1.85524,1.85624,1.85514,1.85566
2026-04-09 13:30:00,1.85517,1.85539,1.85482,1.85527
2026-04-09 13:00:00,1.8552,1.85576,1.85509,1.85517
2026-04-09 12:30:00,1.85569,1.8561,1.85517,1.85525
2026-04-09 12:00:00,1.85518,1.85573,1.85485,1.85569
2026-04-09 11:30:00,1.8548,1.85541,1.85469,1.8552
2026-04-09 11:00:00,1.85506,1.8553,1.85438,1.85479
2026-04-09 10:30:00,1.85528,1.85554,1.85501,1.85513
2026-04-09 10:00:00,1.85506,1.85541,1.8546,1.85528
2026-04-09 09:30:00,1.85507,1.85527,1.85484,1.8551
2026-04-09 09:00:00,1.85513,1.85568,1.85501,1.85505
2026-04-09 08:30:00,1.85514,1.85537,1.85506,1.8552
2026-04-09 08:00:00,1.85565,1.85585,1.85495,1.85513
2026-04-09 07:30:00,1.85516,1.85605,1.85482,1.8557
2026-04-09 07:00:00,1.8546,1.85561,1.85419,1.85516
2026-04-09 06:30:00,1.85498,1.85529,1.85447,1.85464
2026-04-09 06:00:00,1.85556,1.85587,1.85471,1.85497
2026-04-09 05:30:00,1.85519,1.8567,1.85515,1.85559
2026-04-09 05:00:00,1.85487,1.85551,1.85458,1.8552
2026-04-09 04:30:00,1.8563,1.85648,1.85478,1.85489
2026-04-09 04:00:00,1.85736,1.85846,1.85617,1.85632
2026-04-09 03:30:00,1.85753,1.85791,1.85689,1.85736
2026-04-09 03:00:00,1.85841,1.85874,1.85719,1.85755
2026-04-09 02:30:00,1.86033,1.86051,1.85796,1.85843
2026-04-09 02:00:00,1.86193,1.86205,1.86017,1.86035
2026-04-09 01:30:00,1.86069,1.86211,1.86059,1.86197
2026-04-09 01:00:00,1.86141,1.86177,1.85982,1.86074
2026-04-09 00:30:00,1.86362,1.86379,1.86061,1.86143
2026-04-09 00:00:00,1.86351,1.86503,1.86297,1.86362
2026-04-08 23:30:00,1.86566,1.86601,1.86313,1.86345
2026-04-08 23:00:00,1.86512,1.86628,1.8649,1.86563
2026-04-08 22:30:00,1.86742,1.86757,1.86499,1.86514
2026-04-08 22:00:00,1.86691,1.8683,1.86628,1.86741
2026-04-08 21:30:00,1.86663,1.86692,1.86541,1.8669
2026-04-08 21:00:00,1.86433,1.86696,1.86396,1.86661
2026-04-08 20:30:00,1.86307,1.86473,1.86273,1.86434
2026-04-08 20:00:00,1.86217,1.8636,1.86192,1.8631
2026-04-08 19:30:00,1.86224,1.86289,1.86151,1.86214
2026-04-08 19:00:00,1.86174,1.86352,1.86139,1.86226
2026-04-08 18:30:00,1.8596,1.86172,1.85883,1.86172
2026-04-08 18:00:00,1.85876,1.85975,1.85844,1.85964
2026-04-08 17:30:00,1.85904,1.85963,1.85864,1.85876
2026-04-08 17:00:00,1.85912,1.86074,1.85806,1.85908
2026-04-08 16:30:00,1.86057,1.86086,1.85821,1.85915
2026-04-08 16:00:00,1.8582,1.86057,1.85807,1.86057
2026-04-08 15:30:00,1.85704,1.85882,1.85699,1.85825
2026-04-08 15:00:00,1.85611,1.85734,1.85565,1.85705
2026-04-08 14:30:00,1.85554,1.8563,1.85545,1.85613
2026-04-08 14:00:00,1.85445,1.85595,1.85436,1.85553
2026-04-08 13:30:00,1.85414,1.85449,1.85382,1.85449
2026-04-08 13:00:00,1.8545,1.85483,1.85398,1.85414
2026-04-08 12:30:00,1.85431,1.85478,1.85414,1.85458
2026-04-08 12:00:00,1.85539,1.85665,1.85408,1.85428
2026-04-08 11:30:00,1.85549,1.85607,1.8547,1.85547
2026-04-08 11:00:00,1.8544,1.856,1.85386,1.85549
2026-04-08 10:30:00,1.85407,1.85491,1.8532,1.85443
2026-04-08 10:00:00,1.85523,1.85578,1.85291,1.85407
2026-04-08 09:30:00,1.85439,1.85559,1.85356,1.85527
2026-04-08 09:00:00,1.85337,1.85689,1.85277,1.85438
2026-04-08 08:30:00,1.84868,1.854,1.84859,1.85342
2026-04-08 08:00:00,1.84718,1.84911,1.84708,1.84866
2026-04-08 07:30:00,1.84644,1.8475,1.84631,1.84728
2026-04-08 07:00:00,1.84594,1.84689,1.84508,1.84641
2026-04-08 06:30:00,1.84722,1.84747,1.84597,1.84597
2026-04-08 06:00:00,1.84639,1.84724,1.84591,1.84722
2026-04-08 05:30:00,1.84435,1.84684,1.84417,1.84642
2026-04-08 05:00:00,1.84342,1.84505,1.84324,1.84435
2026-04-08 04:30:00,1.84415,1.84445,1.84308,1.84345
2026-04-08 04:00:00,1.84367,1.84446,1.84355,1.84416
2026-04-08 03:30:00,1.84149,1.84378,1.84143,1.84366
2026-04-08 03:00:00,1.84205,1.8429,1.84142,1.84154
2026-04-08 02:30:00,1.8423,1.84278,1.84185,1.84203
2026-04-08 02:00:00,1.84139,1.84264,1.84126,1.84232
2026-04-08 01:30:00,1.84387,1.84405,1.84129,1.84141
2026-04-08 01:00:00,1.84256,1.84395,1.84222,1.84392
2026-04-08 00:30:00,1.84235,1.84386,1.84186,1.84257
2026-04-08 00:00:00,1.84275,1.84335,1.84226,1.84239
2026-04-07 23:30:00,1.84404,1.84434,1.8427,1.84273
2026-04-07 23:00:00,1.84374,1.84512,1.84323,1.84409
2026-04-07 22:30:00,1.84381,1.84492,1.84337,1.84372
