datetime,open,high,low,close
2026-01-20 07:30:00,0.57938,0.57951,0.57932,0.5795
2026-01-20 07:00:00,0.57919,0.57949,0.57892,0.57938
2026-01-20 06:30:00,0.5793,0.57939,0.57914,0.5792
2026-01-20 06:00:00,0.57939,0.57958,0.57927,0.57929
2026-01-20 05:30:00,0.5796,0.57961,0.57935,0.5794
2026-01-20 05:00:00,0.57956,0.57968,0.57927,0.5796
2026-01-20 04:30:00,0.5794,0.57973,0.57928,0.57957
2026-01-20 04:00:00,0.57943,0.57951,0.57928,0.5794
2026-01-20 03:30:00,0.57927,0.57952,0.57922,0.57944
2026-01-20 03:00:00,0.57912,0.57958,0.57897,0.57926
2026-01-20 02:30:00,0.5791,0.57922,0.57873,0.57913
2026-01-20 02:00:00,0.57889,0.5794,0.57885,0.5791
2026-01-20 01:30:00,0.5783,0.57898,0.57819,0.5789
2026-01-20 01:00:00,0.57849,0.57857,0.57798,0.57831
2026-01-20 00:30:00,0.57868,0.57878,0.57845,0.57849
2026-01-20 00:00:00,0.57844,0.57898,0.57844,0.57868
2026-01-19 23:30:00,0.57858,0.57873,0.57843,0.57845
2026-01-19 23:00:00,0.57835,0.57868,0.57823,0.57859
2026-01-19 22:30:00,0.5782,0.57836,0.57801,0.57836
2026-01-19 22:00:00,0.57829,0.57834,0.57805,0.57821
2026-01-19 21:30:00,0.57794,0.57856,0.57789,0.57829
2026-01-19 21:00:00,0.57761,0.57802,0.5776,0.57795
2026-01-19 20:30:00,0.57733,0.57767,0.57716,0.5776
2026-01-19 20:00:00,0.57748,0.57771,0.57716,0.57734
2026-01-19 19:30:00,0.57741,0.57764,0.57717,0.57746
2026-01-19 19:00:00,0.57704,0.57757,0.57701,0.57741
2026-01-19 18:30:00,0.57746,0.57753,0.57703,0.57704
2026-01-19 18:00:00,0.57738,0.57801,0.57737,0.57748
2026-01-19 17:30:00,0.57761,0.57763,0.57728,0.57737
2026-01-19 17:00:00,0.57748,0.57771,0.57734,0.57762
2026-01-19 16:30:00,0.57788,0.5779,0.57744,0.57749
2026-01-19 16:00:00,0.57766,0.57795,0.57744,0.57789
2026-01-19 15:30:00,0.57736,0.5777,0.5773,0.57766
2026-01-19 15:00:00,0.57704,0.57737,0.57691,0.57737
2026-01-19 14:30:00,0.57667,0.5771,0.57662,0.57704
2026-01-19 14:00:00,0.57656,0.57681,0.57655,0.57668
2026-01-19 13:30:00,0.57645,0.5767,0.57631,0.57656
2026-01-19 13:00:00,0.57643,0.57675,0.57592,0.57646
2026-01-19 12:30:00,0.57679,0.57697,0.57642,0.57643
2026-01-19 12:00:00,0.57644,0.57728,0.57644,0.5768
2026-01-19 11:30:00,0.57613,0.57663,0.57602,0.57645
2026-01-19 11:00:00,0.57636,0.57638,0.57548,0.57614
2026-01-19 10:30:00,0.57555,0.57644,0.57555,0.57637
2026-01-19 10:00:00,0.57438,0.57573,0.57438,0.57555
2026-01-19 09:30:00,0.57424,0.57491,0.5742,0.5744
2026-01-19 09:00:00,0.57461,0.57462,0.57413,0.57421
2026-01-19 08:30:00,0.57419,0.57474,0.5741,0.57461
2026-01-19 08:00:00,0.57452,0.57497,0.57414,0.57417
2026-01-19 07:30:00,0.57416,0.57483,0.57402,0.57451
2026-01-19 07:00:00,0.57418,0.57491,0.57409,0.57413
2026-01-19 06:30:00,0.57428,0.57444,0.57393,0.57422
2026-01-19 06:00:00,0.57483,0.57501,0.5742,0.57428
2026-01-19 05:30:00,0.57438,0.57487,0.57393,0.57484
2026-01-19 05:00:00,0.57482,0.5766,0.57429,0.57438
2026-01-19 04:30:00,0.57521,0.5759,0.57376,0.57486
2026-01-19 04:00:00,0.57517,0.57526,0.57507,0.5752
2026-01-19 03:30:00,0.57517,0.5752,0.57517,0.57519
2026-01-19 03:00:00,0.57519,0.57522,0.57517,0.57517
2026-01-19 02:30:00,0.5752,0.57522,0.57517,0.5752
2026-01-19 02:00:00,0.57515,0.57522,0.57514,0.5752
2026-01-19 01:30:00,0.57515,0.57517,0.57514,0.57516
2026-01-19 01:00:00,0.57517,0.57519,0.57514,0.57515
2026-01-19 00:30:00,0.57517,0.57519,0.57516,0.57517
2026-01-19 00:00:00,0.57517,0.57519,0.57516,0.57517
2026-01-18 23:30:00,0.57517,0.57519,0.57516,0.57517
2026-01-18 23:00:00,0.57517,0.57519,0.57516,0.57517
2026-01-18 22:30:00,0.57517,0.57519,0.57516,0.57517
2026-01-18 22:00:00,0.57517,0.57519,0.57516,0.57517
2026-01-18 21:30:00,0.57517,0.57519,0.57516,0.57516
2026-01-18 21:00:00,0.57517,0.57519,0.57516,0.57518
2026-01-18 20:30:00,0.57518,0.5752,0.57516,0.57516
2026-01-18 20:00:00,0.57517,0.5752,0.57516,0.57519
2026-01-18 19:30:00,0.57517,0.5752,0.57516,0.57517
2026-01-18 19:00:00,0.57517,0.5752,0.57516,0.57518
2026-01-18 18:30:00,0.57516,0.5752,0.57515,0.57517
2026-01-18 18:00:00,0.57516,0.57519,0.57515,0.57517
2026-01-18 17:30:00,0.57516,0.57519,0.57515,0.57516
2026-01-18 17:00:00,0.57515,0.57519,0.57514,0.57517
2026-01-18 16:30:00,0.57515,0.57517,0.57514,0.57514
2026-01-18 16:00:00,0.57515,0.57517,0.57514,0.57516
2026-01-18 15:30:00,0.57515,0.57517,0.57514,0.57515
2026-01-18 15:00:00,0.57513,0.57517,0.57512,0.57516
2026-01-18 14:30:00,0.57512,0.57515,0.57511,0.57513
2026-01-18 14:00:00,0.57512,0.57514,0.57511,0.57512
2026-01-18 13:30:00,0.57508,0.57514,0.57507,0.57512
2026-01-18 13:00:00,0.57508,0.5751,0.57507,0.57508
2026-01-18 12:30:00,0.57508,0.5751,0.57507,0.57508
2026-01-18 12:00:00,0.57502,0.5751,0.57501,0.57508
2026-01-18 11:30:00,0.57502,0.57504,0.57501,0.57502
2026-01-18 11:00:00,0.57502,0.57504,0.57501,0.57502
2026-01-18 10:30:00,0.57502,0.57504,0.57501,0.57502
2026-01-18 10:00:00,0.57499,0.57504,0.57485,0.57502
2026-01-18 09:30:00,0.57499,0.57501,0.57498,0.575
2026-01-18 09:00:00,0.57509,0.5751,0.5749,0.57499
2026-01-18 08:30:00,0.57501,0.5751,0.575,0.57509
2026-01-18 08:00:00,0.57501,0.57505,0.57489,0.57501
2026-01-18 07:30:00,0.57501,0.57503,0.575,0.57502
2026-01-18 07:00:00,0.575,0.57504,0.57496,0.575
2026-01-18 06:30:00,0.575,0.57503,0.575,0.57502
2026-01-18 06:00:00,0.57511,0.57512,0.57494,0.575
2026-01-18 05:30:00,0.57506,0.57512,0.57506,0.57511
2026-01-18 05:00:00,0.57508,0.5751,0.57499,0.57506
