datetime,open,high,low,close
2026-01-21 23:30:00,1.3416,1.34249,1.3416,1.34246
2026-01-21 23:00:00,1.34095,1.34185,1.34024,1.34164
2026-01-21 22:30:00,1.34144,1.34194,1.3409,1.34097
2026-01-21 22:00:00,1.34063,1.34145,1.34025,1.34145
2026-01-21 21:30:00,1.34092,1.34105,1.34049,1.34062
2026-01-21 21:00:00,1.34109,1.34145,1.34073,1.34092
2026-01-21 20:30:00,1.34331,1.34331,1.34102,1.34108
2026-01-21 20:00:00,1.34396,1.34397,1.34312,1.34328
2026-01-21 19:30:00,1.34419,1.34444,1.34383,1.34397
2026-01-21 19:00:00,1.34432,1.34471,1.34332,1.34422
2026-01-21 18:30:00,1.34449,1.34456,1.34334,1.34432
2026-01-21 18:00:00,1.34365,1.34469,1.34329,1.34452
2026-01-21 17:30:00,1.34382,1.34428,1.34362,1.34366
2026-01-21 17:00:00,1.34372,1.3439,1.34354,1.34384
2026-01-21 16:30:00,1.34372,1.34389,1.34361,1.34372
2026-01-21 16:00:00,1.3438,1.34401,1.3436,1.34374
2026-01-21 15:30:00,1.34346,1.34389,1.34332,1.3438
2026-01-21 15:00:00,1.34399,1.34403,1.34339,1.34347
2026-01-21 14:30:00,1.34351,1.34401,1.34342,1.344
2026-01-21 14:00:00,1.3444,1.34458,1.34345,1.34353
2026-01-21 13:30:00,1.3447,1.34496,1.34443,1.34443
2026-01-21 13:00:00,1.34505,1.34543,1.34467,1.34472
2026-01-21 12:30:00,1.34522,1.34566,1.34504,1.34509
2026-01-21 12:00:00,1.34402,1.3452,1.34402,1.3452
2026-01-21 11:30:00,1.34353,1.3442,1.34336,1.34407
2026-01-21 11:00:00,1.34404,1.34408,1.34344,1.34352
2026-01-21 10:30:00,1.34404,1.34427,1.34398,1.34405
2026-01-21 10:00:00,1.34453,1.34457,1.34402,1.34403
2026-01-21 09:30:00,1.34409,1.34494,1.34407,1.34454
2026-01-21 09:00:00,1.34421,1.3447,1.34385,1.34408
2026-01-21 08:30:00,1.34377,1.34427,1.34363,1.34427
2026-01-21 08:00:00,1.34331,1.34382,1.3433,1.34375
2026-01-21 07:30:00,1.34338,1.34357,1.34316,1.34334
2026-01-21 07:00:00,1.34276,1.3435,1.34244,1.34337
2026-01-21 06:30:00,1.34379,1.34389,1.34281,1.34281
2026-01-21 06:00:00,1.34437,1.34453,1.3436,1.34378
2026-01-21 05:30:00,1.3455,1.34552,1.34412,1.3444
2026-01-21 05:00:00,1.3458,1.34583,1.34541,1.3455
2026-01-21 04:30:00,1.34613,1.34639,1.3457,1.34582
2026-01-21 04:00:00,1.34694,1.34753,1.34563,1.34612
2026-01-21 03:30:00,1.34652,1.34696,1.34552,1.34696
2026-01-21 03:00:00,1.34592,1.34664,1.34577,1.34652
2026-01-21 02:30:00,1.34628,1.34774,1.34592,1.34595
2026-01-21 02:00:00,1.34553,1.34664,1.34545,1.34629
2026-01-21 01:30:00,1.34473,1.34632,1.34471,1.34552
2026-01-21 01:00:00,1.34527,1.34535,1.34418,1.34474
2026-01-21 00:30:00,1.34446,1.34644,1.34446,1.34527
2026-01-21 00:00:00,1.34462,1.34539,1.34416,1.34451
