datetime,open,high,low,close
2026-01-31 23:00:00,1.15665,1.15669,1.15628,1.15634
2026-01-31 22:00:00,1.1566,1.15671,1.15638,1.15666
2026-01-31 21:00:00,1.15662,1.15669,1.15637,1.15661
2026-01-31 20:00:00,1.1566,1.15669,1.15637,1.15662
2026-01-31 19:00:00,1.15654,1.1567,1.15641,1.1566
2026-01-31 18:00:00,1.15657,1.15668,1.15636,1.15653
2026-01-31 17:00:00,1.15659,1.15668,1.15639,1.15656
2026-01-31 16:00:00,1.15661,1.15668,1.15625,1.15658
2026-01-31 15:00:00,1.1566,1.15668,1.15637,1.1566
2026-01-31 14:00:00,1.15653,1.15669,1.15633,1.15659
2026-01-31 13:00:00,1.15656,1.15666,1.15634,1.15653
2026-01-31 12:00:00,1.15661,1.15669,1.15635,1.15656
2026-01-31 11:00:00,1.15632,1.15668,1.15631,1.15662
2026-01-31 10:00:00,1.15645,1.16075,1.15488,1.15633
2026-01-31 09:00:00,1.15649,1.15711,1.15575,1.15649
2026-01-31 08:00:00,1.15647,1.15679,1.1561,1.15659
2026-01-31 07:00:00,1.15575,1.15655,1.15545,1.15651
2026-01-31 06:00:00,1.15626,1.15657,1.15575,1.15575
2026-01-31 05:00:00,1.15566,1.15638,1.15471,1.15629
2026-01-31 04:00:00,1.1567,1.15674,1.15561,1.15568
2026-01-31 03:00:00,1.15833,1.15836,1.15655,1.15672
2026-01-31 02:00:00,1.15568,1.15853,1.15535,1.15834
2026-01-31 01:00:00,1.15471,1.15595,1.15471,1.15571
2026-01-31 00:00:00,1.15652,1.15686,1.15472,1.15472
2026-01-30 23:00:00,1.15655,1.15714,1.15637,1.15654
2026-01-30 22:00:00,1.15655,1.15698,1.15627,1.15656
2026-01-30 21:00:00,1.15556,1.15692,1.15551,1.15656
2026-01-30 20:00:00,1.15669,1.15699,1.1553,1.15552
2026-01-30 19:00:00,1.15665,1.15671,1.15594,1.15668
2026-01-30 18:00:00,1.15631,1.15717,1.15604,1.15667
2026-01-30 17:00:00,1.15736,1.15736,1.15622,1.15627
2026-01-30 16:00:00,1.15775,1.15788,1.15715,1.15737
2026-01-30 15:00:00,1.15757,1.15808,1.15727,1.15775
2026-01-30 14:00:00,1.15759,1.15784,1.1567,1.15758
2026-01-30 13:00:00,1.15813,1.15829,1.15614,1.15759
2026-01-30 12:00:00,1.15999,1.16001,1.15787,1.15813
2026-01-30 11:00:00,1.15998,1.16069,1.15946,1.15999
2026-01-30 10:00:00,1.1608,1.1608,1.15925,1.15998
2026-01-30 09:00:00,1.15974,1.16165,1.15956,1.16074
2026-01-30 08:00:00,1.15958,1.16,1.15929,1.15976
2026-01-30 07:00:00,1.15878,1.15972,1.15871,1.15959
2026-01-30 06:00:00,1.15899,1.15928,1.15871,1.1588
2026-01-30 05:00:00,1.15824,1.15919,1.1581,1.15899
2026-01-30 04:00:00,1.15821,1.15914,1.15803,1.15828
2026-01-30 03:00:00,1.15687,1.15909,1.15687,1.15825
2026-01-30 02:00:00,1.16223,1.16227,1.15669,1.15692
2026-01-30 01:00:00,1.16277,1.16348,1.16225,1.16225
2026-01-30 00:00:00,1.16183,1.16305,1.16178,1.16279
2026-01-29 23:00:00,1.16151,1.16196,1.16111,1.16184
2026-01-29 22:00:00,1.16174,1.16192,1.16131,1.16152
2026-01-29 21:00:00,1.16312,1.16314,1.16168,1.16175
2026-01-29 20:00:00,1.16392,1.16425,1.16311,1.16313
2026-01-29 19:00:00,1.16353,1.16392,1.16324,1.16391
2026-01-29 18:00:00,1.16413,1.16427,1.1635,1.16351
2026-01-29 17:00:00,1.16415,1.16451,1.16358,1.16417
2026-01-29 16:00:00,1.16407,1.16459,1.1638,1.16413
2026-01-29 15:00:00,1.16378,1.16461,1.16327,1.16408
2026-01-29 14:00:00,1.16213,1.16393,1.16213,1.16377
2026-01-29 13:00:00,1.16171,1.16229,1.16147,1.16212
2026-01-29 12:00:00,1.16145,1.16183,1.1613,1.16171
2026-01-29 11:00:00,1.16059,1.16234,1.16059,1.16145
2026-01-29 10:00:00,1.16163,1.16207,1.16056,1.16063
2026-01-29 09:00:00,1.16183,1.16231,1.16107,1.16165
2026-01-29 08:00:00,1.16154,1.16257,1.16107,1.16184
2026-01-29 07:00:00,1.16023,1.16181,1.16012,1.16157
2026-01-29 06:00:00,1.16023,1.16103,1.15992,1.16025
2026-01-29 05:00:00,1.16029,1.16075,1.15976,1.16029
2026-01-29 04:00:00,1.15936,1.16034,1.15936,1.1603
2026-01-29 03:00:00,1.15968,1.15996,1.15908,1.15939
2026-01-29 02:00:00,1.15983,1.16011,1.1586,1.1597
2026-01-29 01:00:00,1.16055,1.16064,1.15961,1.15984
2026-01-29 00:00:00,1.16099,1.16136,1.16051,1.16056
2026-01-28 23:00:00,1.16085,1.16127,1.16045,1.16101
2026-01-28 22:00:00,1.16085,1.16122,1.16062,1.16086
2026-01-28 21:00:00,1.16101,1.16129,1.16003,1.16085
2026-01-28 20:00:00,1.16084,1.16121,1.1604,1.161
2026-01-28 19:00:00,1.16088,1.16128,1.16059,1.16081
2026-01-28 18:00:00,1.16151,1.16156,1.16078,1.16087
2026-01-28 17:00:00,1.16212,1.1624,1.1615,1.1615
2026-01-28 16:00:00,1.16198,1.16232,1.16156,1.16211
2026-01-28 15:00:00,1.1617,1.16211,1.16158,1.16197
2026-01-28 14:00:00,1.16278,1.16304,1.16167,1.16169
2026-01-28 13:00:00,1.16195,1.16281,1.16155,1.16278
2026-01-28 12:00:00,1.16149,1.16232,1.16149,1.16195
2026-01-28 11:00:00,1.16066,1.16289,1.15998,1.16151
2026-01-28 10:00:00,1.15997,1.16102,1.15891,1.16066
2026-01-28 09:00:00,1.15995,1.16065,1.15829,1.15999
2026-01-28 08:00:00,1.1595,1.16006,1.15867,1.15994
2026-01-28 07:00:00,1.15967,1.16045,1.15876,1.15945
2026-01-28 06:00:00,1.15981,1.16028,1.15959,1.15969
2026-01-28 05:00:00,1.15998,1.16023,1.15947,1.15983
2026-01-28 04:00:00,1.15965,1.16012,1.15937,1.16
2026-01-28 03:00:00,1.15932,1.15974,1.15888,1.15967
2026-01-28 02:00:00,1.15995,1.16041,1.15921,1.15934
