datetime,open,high,low,close
2026-04-06 23:00:00,2.01947,2.02074,2.01928,2.02074
2026-04-06 22:00:00,2.01833,2.01963,2.0178,2.01947
2026-04-06 21:00:00,2.0191,2.01966,2.01788,2.01833
2026-04-06 20:00:00,2.01948,2.01955,2.01789,2.01908
2026-04-06 19:00:00,2.01873,2.01976,2.01815,2.01948
2026-04-06 18:00:00,2.02061,2.02083,2.01866,2.01873
2026-04-06 17:00:00,2.02036,2.0216,2.01955,2.02061
2026-04-06 16:00:00,2.02086,2.02146,2.01943,2.02037
2026-04-06 15:00:00,2.02072,2.02093,2.01992,2.0209
2026-04-06 14:00:00,2.02139,2.02151,2.0203,2.02072
2026-04-06 13:00:00,2.02074,2.0217,2.02068,2.02143
2026-04-06 12:00:00,2.0224,2.02265,2.0198,2.02081
2026-04-06 11:00:00,2.02175,2.02292,2.02142,2.02243
2026-04-06 10:00:00,2.02429,2.02453,2.02151,2.02179
2026-04-06 09:00:00,2.02409,2.02451,2.02377,2.02433
2026-04-06 08:00:00,2.02389,2.02595,2.02307,2.02413
2026-04-06 07:00:00,2.02341,2.02575,2.02304,2.02392
2026-04-06 06:00:00,2.0234,2.02658,2.02174,2.02343
2026-04-06 05:00:00,2.0243,2.0268,2.01016,2.02354
2026-04-06 04:00:00,2.02724,2.02738,2.02265,2.0246
2026-04-06 03:00:00,2.02565,2.02797,2.02539,2.02736
2026-04-06 02:00:00,2.02708,2.02717,2.02563,2.02565
2026-04-06 01:00:00,2.02756,2.02765,2.02705,2.02707
2026-04-06 00:00:00,2.02444,2.02903,2.02434,2.02755
2026-04-05 23:00:00,2.02389,2.02545,2.02307,2.02443
2026-04-05 22:00:00,2.02389,2.02398,2.02386,2.02387
2026-04-05 21:00:00,2.02418,2.02427,2.02381,2.02387
2026-04-05 20:00:00,2.02474,2.02483,2.02416,2.02417
2026-04-05 19:00:00,2.02518,2.02529,2.02447,2.02474
2026-04-05 18:00:00,2.02548,2.0256,2.02515,2.02518
2026-04-05 17:00:00,2.02632,2.02645,2.02519,2.02549
2026-04-05 16:00:00,2.02423,2.0265,2.02388,2.02634
2026-04-05 15:00:00,2.02445,2.02454,2.0239,2.02426
2026-04-05 14:00:00,2.02529,2.02542,2.02439,2.02449
2026-04-05 13:00:00,2.02611,2.02631,2.02527,2.02533
2026-04-05 12:00:00,2.0247,2.02678,2.02423,2.02615
2026-04-05 11:00:00,2.02506,2.02515,2.02451,2.02474
2026-04-05 10:00:00,2.02374,2.02531,2.02371,2.02511
2026-04-05 09:00:00,2.02672,2.02707,2.02358,2.02378
2026-04-05 08:00:00,2.02543,2.02686,2.02211,2.02677
2026-04-05 07:00:00,2.02072,2.02653,2.01773,2.02543
2026-04-05 06:00:00,2.02161,2.02224,2.01977,2.02075
2026-04-05 05:00:00,2.02274,2.02315,2.01811,2.02163
2026-04-05 04:00:00,2.02382,2.02408,2.02111,2.02275
2026-04-05 03:00:00,2.0267,2.02736,2.01982,2.02383
2026-04-05 02:00:00,2.0251,2.02698,2.01932,2.0267
2026-04-05 01:00:00,2.02684,2.02707,2.02564,2.02578
2026-04-05 00:00:00,2.02435,2.02693,2.02366,2.02683
2026-04-04 23:00:00,2.02432,2.0245,2.02406,2.02434
2026-04-04 22:00:00,2.02494,2.02543,2.02372,2.02431
2026-04-04 21:00:00,2.02479,2.02723,2.02399,2.02496
2026-04-04 20:00:00,2.0249,2.02634,2.02402,2.02479
2026-04-04 19:00:00,2.02653,2.0269,2.02342,2.02488
2026-04-04 18:00:00,2.02589,2.02688,2.0244,2.02646
2026-04-04 17:00:00,2.02471,2.02688,2.02369,2.02582
2026-04-04 16:00:00,2.02662,2.02666,2.02253,2.02466
2026-04-04 15:00:00,2.02329,2.02677,2.0229,2.02631
2026-04-04 14:00:00,2.0243,2.02586,2.02272,2.0233
2026-04-04 13:00:00,2.02568,2.02618,2.02317,2.02433
2026-04-04 12:00:00,2.02647,2.02677,2.02406,2.02561
2026-04-04 11:00:00,2.02457,2.02715,2.02284,2.0264
2026-04-04 10:00:00,2.02488,2.0252,2.0235,2.02458
2026-04-04 09:00:00,2.02484,2.02561,2.02336,2.0249
2026-04-04 08:00:00,2.02394,2.02548,2.02337,2.02488
2026-04-04 07:00:00,2.02214,2.02572,2.0197,2.02396
2026-04-04 06:00:00,2.02371,2.02538,2.0221,2.02218
2026-04-04 05:00:00,2.02397,2.02449,2.02355,2.02373
2026-04-04 04:00:00,2.02345,2.02426,2.02264,2.02396
2026-04-04 03:00:00,2.02304,2.02381,2.02271,2.02348
2026-04-04 02:00:00,2.02304,2.02431,2.02242,2.023
2026-04-04 01:00:00,2.02193,2.0236,2.02174,2.02302
2026-04-04 00:00:00,2.02185,2.02228,2.02081,2.0219
2026-04-03 23:00:00,2.0211,2.02301,2.02025,2.02185
2026-04-03 22:00:00,2.02226,2.02267,2.02068,2.02108
2026-04-03 21:00:00,2.02239,2.02309,2.02212,2.02225
2026-04-03 20:00:00,2.02284,2.02374,2.02228,2.02239
2026-04-03 19:00:00,2.02158,2.02373,2.02136,2.02285
2026-04-03 18:00:00,2.02117,2.02168,2.02084,2.02162
2026-04-03 17:00:00,2.02087,2.0213,2.02038,2.02118
2026-04-03 16:00:00,2.02077,2.02117,2.02043,2.0209
2026-04-03 15:00:00,2.02061,2.02093,2.0202,2.0208
2026-04-03 14:00:00,2.02047,2.0207,2.02001,2.02064
2026-04-03 13:00:00,2.01933,2.02062,2.01909,2.02052
2026-04-03 12:00:00,2.01847,2.01955,2.01833,2.01939
2026-04-03 11:00:00,2.01893,2.01916,2.01816,2.01851
2026-04-03 10:00:00,2.01841,2.01899,2.01795,2.01896
2026-04-03 09:00:00,2.01948,2.01968,2.01814,2.01844
