datetime,open,high,low,close
2025-12-05 21:00:00,1.86115,1.86119,1.85984,1.86003
2025-12-05 20:00:00,1.86198,1.86214,1.86089,1.86118
2025-12-05 19:00:00,1.86239,1.86311,1.86109,1.86203
2025-12-05 18:00:00,1.86198,1.86288,1.86184,1.86242
2025-12-05 17:00:00,1.86165,1.86231,1.86139,1.86198
2025-12-05 16:00:00,1.86096,1.86185,1.86078,1.86165
2025-12-05 15:00:00,1.85989,1.86103,1.85986,1.86095
2025-12-05 14:00:00,1.86009,1.86027,1.85976,1.85987
2025-12-05 13:00:00,1.8601,1.86043,1.86,1.86007
2025-12-05 12:00:00,1.86021,1.86034,1.85981,1.86008
2025-12-05 11:00:00,1.85981,1.86019,1.85957,1.86019
2025-12-05 10:00:00,1.85952,1.86009,1.85952,1.8598
2025-12-05 09:00:00,1.86008,1.86047,1.85922,1.85951
2025-12-05 08:00:00,1.8605,1.86069,1.85995,1.86009
2025-12-05 07:00:00,1.86143,1.86145,1.86017,1.86051
2025-12-05 06:00:00,1.86163,1.86195,1.86082,1.86141
2025-12-05 05:00:00,1.86088,1.86226,1.8605,1.86161
2025-12-05 04:00:00,1.86103,1.86151,1.86023,1.8609
2025-12-05 03:00:00,1.86296,1.86343,1.86087,1.86101
2025-12-05 02:00:00,1.86536,1.86543,1.86263,1.86303
2025-12-05 01:00:00,1.8634,1.86582,1.8634,1.86539
2025-12-05 00:00:00,1.86518,1.86531,1.862,1.86345
2025-12-04 23:00:00,1.86686,1.8669,1.86426,1.86523
2025-12-04 22:00:00,1.86396,1.86698,1.86337,1.86687
2025-12-04 21:00:00,1.86317,1.86406,1.86256,1.864
2025-12-04 20:00:00,1.86355,1.86387,1.86244,1.8632
2025-12-04 19:00:00,1.8624,1.8651,1.86171,1.86357
2025-12-04 18:00:00,1.86273,1.86288,1.8618,1.86243
2025-12-04 17:00:00,1.86198,1.86285,1.86173,1.86272
2025-12-04 16:00:00,1.86108,1.86245,1.86105,1.86196
2025-12-04 15:00:00,1.86153,1.86174,1.86098,1.86106
2025-12-04 14:00:00,1.86222,1.86239,1.86137,1.86152
2025-12-04 13:00:00,1.86245,1.86254,1.86187,1.8622
2025-12-04 12:00:00,1.86164,1.86263,1.86162,1.86244
2025-12-04 11:00:00,1.86249,1.86286,1.86153,1.86164
2025-12-04 10:00:00,1.86259,1.86286,1.86167,1.8625
2025-12-04 09:00:00,1.86281,1.86286,1.86191,1.8626
2025-12-04 08:00:00,1.86225,1.86305,1.8613,1.86284
2025-12-04 07:00:00,1.86231,1.86281,1.86133,1.86227
2025-12-04 06:00:00,1.86181,1.86234,1.86103,1.86234
2025-12-04 05:00:00,1.86079,1.86206,1.86009,1.86183
2025-12-04 04:00:00,1.86012,1.86126,1.85967,1.86081
2025-12-04 03:00:00,1.8591,1.86143,1.8591,1.86015
2025-12-04 02:00:00,1.85885,1.85949,1.85781,1.85919
2025-12-04 01:00:00,1.85483,1.85908,1.85446,1.8589
2025-12-04 00:00:00,1.8548,1.85631,1.85458,1.85486
2025-12-03 23:00:00,1.85368,1.85492,1.85367,1.85484
2025-12-03 22:00:00,1.85241,1.85387,1.85201,1.85371
2025-12-03 21:00:00,1.85333,1.85338,1.85186,1.85242
2025-12-03 20:00:00,1.8515,1.85403,1.85066,1.85334
2025-12-03 19:00:00,1.85002,1.85157,1.84852,1.85151
2025-12-03 18:00:00,1.84968,1.85081,1.84965,1.85001
2025-12-03 17:00:00,1.84952,1.84997,1.84928,1.84966
2025-12-03 16:00:00,1.8484,1.84974,1.84832,1.8495
2025-12-03 15:00:00,1.84798,1.84845,1.84783,1.8484
2025-12-03 14:00:00,1.84776,1.84828,1.84773,1.84796
2025-12-03 13:00:00,1.84724,1.848,1.84705,1.84774
2025-12-03 12:00:00,1.84707,1.84738,1.84683,1.84724
2025-12-03 11:00:00,1.84672,1.84753,1.84672,1.84708
2025-12-03 10:00:00,1.84604,1.84715,1.84572,1.84673
2025-12-03 09:00:00,1.84622,1.84661,1.84418,1.84605
2025-12-03 08:00:00,1.84666,1.84709,1.8462,1.84621
2025-12-03 07:00:00,1.84566,1.84689,1.84551,1.8467
2025-12-03 06:00:00,1.84545,1.84591,1.84497,1.84572
2025-12-03 05:00:00,1.84511,1.84622,1.84483,1.84546
2025-12-03 04:00:00,1.84443,1.84541,1.84374,1.84516
2025-12-03 03:00:00,1.8459,1.84643,1.84446,1.84446
2025-12-03 02:00:00,1.84775,1.84793,1.84448,1.84594
2025-12-03 01:00:00,1.8486,1.84941,1.84759,1.84781
2025-12-03 00:00:00,1.84974,1.84979,1.84816,1.84863
2025-12-02 23:00:00,1.84967,1.85033,1.84923,1.84976
2025-12-02 22:00:00,1.84814,1.84979,1.84804,1.84968
2025-12-02 21:00:00,1.85105,1.85108,1.84703,1.84814
2025-12-02 20:00:00,1.84941,1.85167,1.8494,1.85107
2025-12-02 19:00:00,1.85002,1.85007,1.84847,1.84941
2025-12-02 18:00:00,1.84963,1.85018,1.84885,1.85002
2025-12-02 17:00:00,1.84975,1.84997,1.84936,1.84963
2025-12-02 16:00:00,1.85016,1.85024,1.84954,1.84972
2025-12-02 15:00:00,1.85025,1.85075,1.85012,1.85014
2025-12-02 14:00:00,1.85034,1.85048,1.8499,1.85024
2025-12-02 13:00:00,1.84996,1.85051,1.84979,1.85034
2025-12-02 12:00:00,1.84913,1.85036,1.84899,1.84997
2025-12-02 11:00:00,1.84932,1.84979,1.84907,1.84912
2025-12-02 10:00:00,1.84936,1.84964,1.84892,1.84933
