datetime,open,high,low,close
2026-03-01 23:00:00,155.76728,155.77407,155.76517,155.76633
2026-03-01 22:00:00,156.04631,156.08335,155.56356,155.76615
2026-03-01 21:00:00,156.04631,156.0531,156.04419,156.0453
2026-03-01 20:00:00,156.04756,156.05384,156.04438,156.0456
2026-03-01 19:00:00,156.04894,156.05565,156.04544,156.04728
2026-03-01 18:00:00,156.04696,156.05573,156.04445,156.0492
2026-03-01 17:00:00,156.04342,156.05486,156.04139,156.04781
2026-03-01 16:00:00,156.04253,156.05016,156.04041,156.04488
2026-03-01 15:00:00,156.04879,156.05683,156.03984,156.04458
2026-03-01 14:00:00,156.05194,156.05856,156.04668,156.05139
2026-03-01 13:00:00,156.05214,156.05893,156.0486,156.05498
2026-03-01 12:00:00,156.05921,156.06592,156.05033,156.05548
2026-03-01 11:00:00,156.04453,156.06937,156.04251,156.06271
2026-03-01 10:00:00,156.04292,156.05127,156.03284,156.04802
2026-03-01 09:00:00,156.0494,156.05418,156.03885,156.04561
2026-03-01 08:00:00,156.05628,156.05997,156.04301,156.05239
2026-03-01 07:00:00,156.04379,156.06937,156.03192,156.05881
2026-03-01 06:00:00,156.05233,156.05691,156.04103,156.0458
2026-03-01 05:00:00,156.04912,156.06078,156.04701,156.05371
2026-03-01 04:00:00,156.05304,156.05981,156.04806,156.04989
2026-03-01 03:00:00,156.05516,156.06196,156.05097,156.05321
2026-03-01 02:00:00,156.07486,156.08166,156.052,156.05481
2026-03-01 01:00:00,156.06271,156.08155,156.06059,156.07407
2026-03-01 00:00:00,156.08248,156.08408,156.05928,156.06166
2026-02-28 23:00:00,156.0939,156.10097,156.08236,156.08236
2026-02-28 22:00:00,156.09443,156.10135,156.06969,156.0928
2026-02-28 21:00:00,156.09419,156.10123,156.07765,156.09357
2026-02-28 20:00:00,156.05216,156.10168,156.0509,156.09365
2026-02-28 19:00:00,156.05406,156.06255,156.05041,156.05205
2026-02-28 18:00:00,156.05252,156.06655,156.05066,156.0545
2026-02-28 17:00:00,156.05266,156.06743,156.05044,156.0536
2026-02-28 16:00:00,156.05171,156.07287,156.05072,156.05429
2026-02-28 15:00:00,156.05231,156.068,156.05013,156.05497
2026-02-28 14:00:00,156.05287,156.06493,156.0502,156.05504
2026-02-28 13:00:00,156.05295,156.06272,156.05004,156.05695
2026-02-28 12:00:00,156.05544,156.06591,156.05025,156.05662
2026-02-28 11:00:00,156.02606,156.09776,156.02606,156.05867
2026-02-28 10:00:00,156.02648,156.05709,155.99926,156.03168
2026-02-28 09:00:00,156.07795,156.09966,156.00691,156.02913
2026-02-28 08:00:00,156.16849,156.19824,156.03648,156.08
2026-02-28 07:00:00,156.01467,156.1709,155.95877,156.1709
2026-02-28 06:00:00,156.01461,156.02091,155.89655,156.01661
2026-02-28 05:00:00,156.04271,156.09607,155.9977,156.01641
2026-02-28 04:00:00,156.05624,156.12713,155.93308,156.04189
