datetime,open,high,low,close
2025-09-04 14:00:00,0.65359479,0.65359479,0.65308255,0.65308255
2025-09-04 13:00:00,0.65393674,0.65397948,0.65342391,0.65346664
2025-09-04 12:00:00,0.65402222,0.65410781,0.65372294,0.65385121
2025-09-04 11:00:00,0.65479308,0.65500754,0.65393674,0.65410781
2025-09-04 10:00:00,0.65475023,0.65513629,0.65475023,0.65496463
2025-09-04 09:00:00,0.65436459,0.65466446,0.65436459,0.65466446
2025-09-04 08:00:00,0.65445024,0.65453595,0.65432179,0.65432179
2025-09-04 07:00:00,0.65440744,0.65449309,0.65410781,0.65436459
2025-09-04 06:00:00,0.65427899,0.65475023,0.65427899,0.65457880
2025-09-04 05:00:00,0.65462160,0.65462160,0.65415061,0.65432179
2025-09-04 04:00:00,0.65449309,0.65505046,0.65449309,0.65466446
2025-09-04 03:00:00,0.65539390,0.65560871,0.65457880,0.65462160
2025-09-04 02:00:00,0.65509337,0.65530801,0.65496463,0.65530801
2025-09-04 01:00:00,0.65457880,0.65522212,0.65457880,0.65517920
2025-09-04 00:00:00,0.65453595,0.65513629,0.65427899,0.65466446
2025-09-03 23:00:00,0.65402222,0.65445024,0.65359479,0.65389395
2025-09-03 22:00:00,0.65385121,0.65415061,0.65329587,0.65410781
2025-09-03 21:00:00,0.65316784,0.65393674,0.65316784,0.65376568
2025-09-03 20:00:00,0.65333855,0.65368021,0.65274155,0.65316784
2025-09-03 19:00:00,0.65286934,0.65346664,0.65261370,0.65333855
2025-09-03 18:00:00,0.65252852,0.65312517,0.65240085,0.65269893
2025-09-03 17:00:00,0.65142339,0.65257114,0.65053344,0.65227318
2025-09-03 16:00:00,0.65150827,0.65176302,0.65116888,0.65116888
2025-09-03 15:00:00,0.65231574,0.65235829,0.65112644,0.65146583
2025-09-03 14:00:00,0.65206051,0.65235829,0.65197551,0.65231574
2025-09-03 13:00:00,0.65240085,0.65252852,0.65193295,0.65197551
2025-09-03 12:00:00,0.65269893,0.65269893,0.65197551,0.65235829
2025-09-03 11:00:00,0.65184796,0.65274155,0.65150827,0.65265632
2025-09-03 10:00:00,0.65201801,0.65206051,0.65146583,0.65172052
2025-09-03 09:00:00,0.65206051,0.65214550,0.65197551,0.65201801
2025-09-03 08:00:00,0.65214550,0.65231574,0.65206051,0.65206051
2025-09-03 07:00:00,0.65227318,0.65235829,0.65133852,0.65197551
2025-09-03 06:00:00,0.65227318,0.65248597,0.65223062,0.65231574
2025-09-03 05:00:00,0.65184796,0.65227318,0.65167809,0.65223062
2025-09-03 04:00:00,0.65214550,0.65214550,0.65150827,0.65150827
2025-09-03 03:00:00,0.65227318,0.65244341,0.65210307,0.65210307
2025-09-03 02:00:00,0.65180552,0.65235829,0.65167809,0.65223062
2025-09-03 01:00:00,0.65257114,0.65257114,0.65146583,0.65172052
2025-09-03 00:00:00,0.65197551,0.65265632,0.65176302,0.65248597
2025-09-02 23:00:00,0.64884502,0.65129608,0.64876091,0.65112644
2025-09-02 22:00:00,0.65104169,0.65138096,0.64876091,0.64888716
2025-09-02 21:00:00,0.65142339,0.65150827,0.65066040,0.65108407
2025-09-02 20:00:00,0.65121126,0.65150827,0.65087217,0.65146583
2025-09-02 19:00:00,0.65159315,0.65159315,0.65070277,0.65129608
2025-09-02 18:00:00,0.65057576,0.65206051,0.65049112,0.65150827
2025-09-02 17:00:00,0.65445024,0.65453595,0.65049112,0.65049112
2025-09-02 16:00:00,0.65397948,0.65445024,0.65397948,0.65445024
2025-09-02 15:00:00,0.65402222,0.65410781,0.65372294,0.65389395
2025-09-02 14:00:00,0.65419340,0.65419340,0.65385121,0.65393674
2025-09-02 13:00:00,0.65479308,0.65487885,0.65406501,0.65419340
2025-09-02 12:00:00,0.65483600,0.65483600,0.65415061,0.65475023
2025-09-02 11:00:00,0.65522212,0.65543687,0.65487885,0.65487885
2025-09-02 10:00:00,0.65590972,0.65595275,0.65513629,0.65547985
2025-09-02 09:00:00,0.65565169,0.65595275,0.65556574,0.65590972
2025-09-02 08:00:00,0.65560871,0.65573770,0.65556574,0.65565169
2025-09-02 07:00:00,0.65509337,0.65565169,0.65509337,0.65552276
2025-09-02 06:00:00,0.65573770,0.65573770,0.65560871,0.65560871
2025-09-02 05:00:00,0.65552276,0.65573770,0.65552276,0.65569472
2025-09-02 04:00:00,0.65547985,0.65552276,0.65539390,0.65552276
2025-09-02 03:00:00,0.65556574,0.65556574,0.65539390,0.65547985
2025-09-02 02:00:00,0.65539390,0.65569472,0.65517920,0.65556574
2025-09-02 01:00:00,0.65590972,0.65595275,0.65547985,0.65552276
2025-09-02 00:00:00,0.65539390,0.65599579,0.65539390,0.65599579
2025-09-01 23:00:00,0.65530801,0.65560871,0.65530801,0.65539390
2025-09-01 22:00:00,0.65565169,0.65565169,0.65517920,0.65543687
2025-09-01 21:00:00,0.65595275,0.65599579,0.65552276,0.65569472
2025-09-01 20:00:00,0.65590972,0.65621102,0.65569472,0.65590972
2025-09-01 19:00:00,0.65599579,0.65599579,0.65560871,0.65586668
2025-09-01 18:00:00,0.65496463,0.65595275,0.65475023,0.65595275
2025-09-01 17:00:00,0.65445024,0.65492171,0.65376568,0.65492171
2025-09-01 16:00:00,0.65462160,0.65496463,0.65423620,0.65457880
2025-09-01 15:00:00,0.65453595,0.65487885,0.65449309,0.65449309
2025-09-01 14:00:00,0.65496463,0.65496463,0.65440744,0.65453595
2025-09-01 13:00:00,0.65492171,0.65505046,0.65462160,0.65492171
